image,label,class_id,group_id,sha256
phoma/79437889e9ef9b83f6f4.jpg,Phoma,3,902,79437889e9ef9b83f6f4d6e451c385365eb29b22ec66a97e75315c393f03ada9
phoma/79726c46468ca96c1dfe.jpg,Phoma,3,847,79726c46468ca96c1dfe865e72b20cabf0e0796498dad9aa794f2911aa007493
phoma/7be0365a08d72f4ad648.jpg,Phoma,3,883,7be0365a08d72f4ad648946fcc52db4e09decac4390b337eb5e4ea60c8a0ea9a
phoma/7e56a72d5c3bc98ce738.jpg,Phoma,3,1712,7e56a72d5c3bc98ce738a0905cde43695ed908ec6be8026bfac59fec8a24adce
phoma/7ea1515f2d1f7e7da849.jpg,Phoma,3,860,7ea1515f2d1f7e7da84914dc2fced01159e0c3e913b2c4d89e37709e1e1ef479
phoma/7fc656585a0d4c993732.jpg,Phoma,3,1718,7fc656585a0d4c9937326c84d50c4330d2250106903afa6010f7564b78707d28
phoma/8275297b77e3d7d06ea6.jpg,Phoma,3,905,8275297b77e3d7d06ea6ba738d2103b6c8f21a27d7393ca6b960adef7c593c29
phoma/8350907a9db7622137b6.jpg,Phoma,3,833,8350907a9db7622137b6e42161c67389f091c40d49d8aa60a0dc832dd9a268ac
phoma/83a705144e09e6e258c9.jpg,Phoma,3,881,83a705144e09e6e258c94fb92076aee82b24de8238e593fd80bc776caaca19d0
phoma/86334c9e05680af37a2e.jpg,Phoma,3,1707,86334c9e05680af37a2ec8c09210ae2bf515c3c798a80743bc4fbfe65ffc0f55
phoma/8946a21db02eb786b6ff.jpg,Phoma,3,1686,8946a21db02eb786b6ffe6f9fcd44a21262ab875dceac955e367ad084b17a7d6
phoma/898069c7d9b8e96f977c.jpg,Phoma,3,863,898069c7d9b8e96f977c87237be1f33f635395b496726f05c1da379af805a728
phoma/8a38e322a932ed5b4566.jpg,Phoma,3,840,8a38e322a932ed5b45667e4877f50826fec875158e68a486807c1a5600b308b9
phoma/8af0ee0257d8a0174d3c.jpg,Phoma,3,1707,8af0ee0257d8a0174d3c764fe30628253b2fe157da777a14a97f91a7a6251ec9
phoma/8b3ce155f1f4d2bc112d.jpg,Phoma,3,903,8b3ce155f1f4d2bc112d74ae00e4e9cf122fac955792d479e2b30ae2e2d46e7e
phoma/8d0e23270bf231b9f484.jpg,Phoma,3,832,8d0e23270bf231b9f48474ee855fc1f1b99167ef2d534ebb1ec6825dcffe213b
phoma/8df23a85be4d097fca63.jpg,Phoma,3,898,8df23a85be4d097fca637529ad73aa3db52d20321df2c279407b42db88d1b3ec
phoma/8ec813f359b9ec2bf4a8.jpg,Phoma,3,905,8ec813f359b9ec2bf4a8b9cedc9aa0a67116083839c7b217d6abac60ca659c33
phoma/8fc1836ac087d233b8ee.jpg,Phoma,3,1694,8fc1836ac087d233b8ee2526d56abdec2293f36a9ca50c8e232a43ddeebb2b9b
phoma/9147583a0872a3ec2458.jpg,Phoma,3,898,9147583a0872a3ec2458371f08dab19744cf74de1a57f47f138968c3cf7d4f43
phoma/92cb1eb5eaadd0ba54c9.jpg,Phoma,3,906,92cb1eb5eaadd0ba54c983d447959c218b3cbb1c11c4140e250613984222b345
phoma/92e42de39491417c2312.jpg,Phoma,3,849,92e42de39491417c2312722575dfa569f9cae992dc6f04b44ba4fd032929040c
phoma/92f48b38fceca9d86013.jpg,Phoma,3,1695,92f48b38fceca9d86013a9b30b4085a964847161cd402a16598cd95facf83a04
phoma/933134120417d9d12ff5.jpg,Phoma,3,841,933134120417d9d12ff5df5e2c66a1edc35c3824c1461c080fe8b03e7a5a1c9d
phoma/93e7ea812e7018371c06.jpg,Phoma,3,1716,93e7ea812e7018371c0676566806375d06c8506cc6732e106351110025a5ffcd
phoma/9437d73b6014d1c7cbad.jpg,Phoma,3,856,9437d73b6014d1c7cbad9738e34761681094e68889505513c2f44ba973972708
phoma/94e6317d7481ac7e757b.jpg,Phoma,3,893,94e6317d7481ac7e757b27fe5547c57dcc36ad00e30ecd86f40d2fbe7bc9dae0
phoma/9821a38d9d7efb9ce7ea.jpg,Phoma,3,895,9821a38d9d7efb9ce7ea08f3538f327237701bd5b9bb6af38a7d91d947847f75
phoma/98998d6285ddd01b3ff0.jpg,Phoma,3,873,98998d6285ddd01b3ff0d09d8966ba84dccd432fa495f06f1ed135111c9c22c3
phoma/9af93cd0fe0225ca273f.jpg,Phoma,3,879,9af93cd0fe0225ca273fd7b8e6b99b66781353912266985cd803692deaff9eef
phoma/9d6c4dfbe8cbc00294d8.jpg,Phoma,3,863,9d6c4dfbe8cbc00294d8fe9e3546cd25bbf78d177f079d45cb591acf4c2da825
phoma/9dfb4072af95ffd69f1e.jpg,Phoma,3,853,9dfb4072af95ffd69f1efa5d291192631c3ce21b07080061d7ba9162008fe0c1
phoma/a095a59f4cf7a1b74147.jpg,Phoma,3,868,a095a59f4cf7a1b7414737d080f915b1d691dac73455ba70145057937face3c1
phoma/a2337b01fbfe4783f165.jpg,Phoma,3,1695,a2337b01fbfe4783f16504b074503816abce9ca18baee08ac184ea8da782c7ec
phoma/a3155deecaafe09959e2.jpg,Phoma,3,840,a3155deecaafe09959e26734744e99ddb268c93fb6dd0beef105ca13303ee83d
phoma/a357ffd82f29d176aba4.jpg,Phoma,3,839,a357ffd82f29d176aba48fe4b216061f4102fecfe7a2a1bf08daa601cf7a9688
phoma/a45e48bb3646c8070da8.jpg,Phoma,3,856,a45e48bb3646c8070da832244bede7b2956052b5df9adc4c5e3e9ef08364badc
phoma/a836c42f917519f9505f.jpg,Phoma,3,853,a836c42f917519f9505f988583e4ad510abf3030b977c48833bb95cbdecef12b
phoma/a9bc34157652ba5051ff.jpg,Phoma,3,854,a9bc34157652ba5051ff724fa1894baef0d3303c5ddd62afa74ebe07934f61e6
phoma/a9bc5b1da7d161cc796c.jpg,Phoma,3,856,a9bc5b1da7d161cc796c7217ff046a2c6b6e0ec509fa5910e69e43d39a21b501
phoma/aab5a935e626f6a5416b.jpg,Phoma,3,895,aab5a935e626f6a5416b2e3a523d7f94730ed641e51c7f0347c2ba5ced6fc9f5
phoma/aadc73a17d70e55a6f81.jpg,Phoma,3,854,aadc73a17d70e55a6f81e468137ab02cb88a9648af40414c9e72bcd4836a248a
phoma/aafb235d7c413c378850.jpg,Phoma,3,885,aafb235d7c413c378850f68345d11e13c82de8af2eeb5ec93af3cc46d54effe4
phoma/ab3139394564c75b6a4e.jpg,Phoma,3,903,ab3139394564c75b6a4e40651202e8fda5fc19d098047588b3eab8603e29cd33
phoma/acc365bad20a03171b43.jpg,Phoma,3,895,acc365bad20a03171b432342640d5ef1003deadd500feac9672d1421ec0f83a8
phoma/acd402691b974e9d75b2.jpg,Phoma,3,839,acd402691b974e9d75b2ed80a5589c5bc20b60c534647bdb7825e10f0b62fdee
phoma/addcc376dabceac08a56.jpg,Phoma,3,1702,addcc376dabceac08a566cffe4b43a5975a8a96afa58c89b351fe12add41e6bf
phoma/ae3c30920fcc7f875aa0.jpg,Phoma,3,858,ae3c30920fcc7f875aa0cf2a3fe39a1b3d5e4f2644d6285cc28e1ba76057e291
phoma/aeee0e2b2e07dbf1a749.jpg,Phoma,3,880,aeee0e2b2e07dbf1a7497b5824de657e881960c73c3be915467867b0f3fac025
phoma/b02b36437c1f23f182aa.jpg,Phoma,3,837,b02b36437c1f23f182aa0350061430050d1fe93f85b7d3bc7141cdc787b8082c
phoma/b22cd8d4905a8c86ddef.jpg,Phoma,3,1690,b22cd8d4905a8c86ddef593e949dbea423a92315327597b7a8ff166f9613f813
phoma/b36fd7f436c29181dc83.jpg,Phoma,3,856,b36fd7f436c29181dc832d0a71dc74f5017f487d0ec7d1b209e3c4a106e3bfdd
phoma/b3ea43ce056ff6f981ae.jpg,Phoma,3,1688,b3ea43ce056ff6f981ae1d6719251bc844b4922db4eb0a84f87e578498d501de
phoma/b49bb01b6f465829f57b.jpg,Phoma,3,1722,b49bb01b6f465829f57be57f6703c4a45722dfd6699450e178fbbac04ae0e255
phoma/b66da475a28e6c1c46d2.jpg,Phoma,3,903,b66da475a28e6c1c46d22f71b832d6782fa7c5b63db9834a74c31b4c36adac19
phoma/b69e814a3efb23ac0631.jpg,Phoma,3,882,b69e814a3efb23ac06312f5563ef1c6ac436cd7a3e3538fe044335eb1f98b847
phoma/b737c20bf39edff23843.jpg,Phoma,3,1695,b737c20bf39edff238438aa6b9bd0b18e7c874a621cea99bb782340981e54391
phoma/b8115c98f8a70077a498.jpg,Phoma,3,1688,b8115c98f8a70077a49864b78309596650b844435927cd5141470b7786b9b79b
phoma/b8393abf2e08c57f9b96.jpg,Phoma,3,1707,b8393abf2e08c57f9b960a4ef2295c99a3a37925e49adc9d0d0d8cb0c6becc90
phoma/b9ab094a53c81df6cd37.jpg,Phoma,3,863,b9ab094a53c81df6cd37f592eb05a042ce97ee5bc63002f4322523772219a204
phoma/ba187b2750f5e306d0ab.jpg,Phoma,3,891,ba187b2750f5e306d0ab5886f435e1431fbb2f238d60ef2d18ef07e4745d81dc
phoma/baaa1d41c5b33f07d807.jpg,Phoma,3,847,baaa1d41c5b33f07d80790f4d02a1451fe9b7956d257fcd1852ced326001bb28
phoma/bb86f3f458e6fa060fd8.jpg,Phoma,3,1712,bb86f3f458e6fa060fd84daf148112aaec178e117c1be9cd32fdb961b4caaa5b
phoma/bcc5f7faff01dff32b56.jpg,Phoma,3,888,bcc5f7faff01dff32b56fd2c2985d77d0d7101d0636d56ee69defc504f6465df
phoma/bdd3e63beef0e5f20be2.jpg,Phoma,3,1702,bdd3e63beef0e5f20be2713608205b9033c746ee40c80ca160d462b7c51ee5dd
phoma/be3377da9e2902b7dc3a.jpg,Phoma,3,860,be3377da9e2902b7dc3affcb8e8503c73dcd582369fc13672e940f8c412df852
phoma/bf3293615acde9795565.jpg,Phoma,3,1714,bf3293615acde97955655aa2ec9259c871d2faa9338ff4910531936913b90c52
phoma/c01fd6c8dc08fd1d629a.jpg,Phoma,3,1727,c01fd6c8dc08fd1d629ab42eeeb85198ba8774dedf112a6d1aadc900451e4fe5
phoma/c15dbe363d124cd09747.jpg,Phoma,3,871,c15dbe363d124cd09747fc6a0fa3025da120b671e50fe542e3577766415347cd
phoma/c2b41110a6f923f89c73.jpg,Phoma,3,883,c2b41110a6f923f89c7380a64223dbc57722749b94919d2645c30e39f1c5bf05
phoma/c2f3be76da861016f26c.jpg,Phoma,3,832,c2f3be76da861016f26c0f6f8e4b517fc7e5122d332a630d109f4429303cfa45
phoma/c359499224dcffab5aa5.jpg,Phoma,3,909,c359499224dcffab5aa58bbc372641b9f380a6ab06e342f0f629dc3e37af377d
phoma/c9a539dbd8d0b26bd840.jpg,Phoma,3,1687,c9a539dbd8d0b26bd840689d80642aaa1f16a3d33062a7242897ac9bf93b7be5
phoma/c9c63670ec03ea1025d6.jpg,Phoma,3,867,c9c63670ec03ea1025d601a4e297d173a5dbe9fe5592aa349f282cc3f028b177
phoma/ca915e9e88192ebcfb71.jpg,Phoma,3,892,ca915e9e88192ebcfb715bd3eea79eba25e84d61e4bdd83b48819578b3f79742
phoma/cb1403234cdd58f2549e.jpg,Phoma,3,1688,cb1403234cdd58f2549e1e1548ee674143ecc28f3e5fb628a202971378542cac
phoma/ce00ac6cf6fc5998a259.jpg,Phoma,3,1698,ce00ac6cf6fc5998a259b355602b6fc380db7fa9726c559a58fad861d21228c0
phoma/ce24cfcf2a264f1c6507.jpg,Phoma,3,894,ce24cfcf2a264f1c650797e8255effb11bf1f7df0e2ccab108f76807bc2f732b
phoma/cf914d7be44b47f9ac3f.jpg,Phoma,3,834,cf914d7be44b47f9ac3fd99d58bf47ecc14f293684ecbc80ac7510a57cf5da79
phoma/cfa8361ef515734b933f.jpg,Phoma,3,1698,cfa8361ef515734b933f9d0040df15824dd95afc324c1d53741f944eca897194
phoma/cfe4e2ec467e2a010319.jpg,Phoma,3,1708,cfe4e2ec467e2a010319b0a245cd7c1efced50b73019d2deb1d33d555063fe58
phoma/d0229c9e5ea79923261c.jpg,Phoma,3,1693,d0229c9e5ea79923261c0d1a4b6f6dc4b4e08a21cdaeadd7df76f177348d050e
phoma/d08bb85534e2c80c5270.jpg,Phoma,3,903,d08bb85534e2c80c5270857cbc416310eac0304007c13fa01daaf8e1098896b5
phoma/d0f9617538e56b8be383.jpg,Phoma,3,846,d0f9617538e56b8be3830287c558164ece2d942e16475ab678ef32684b4bcf02
phoma/d182d91b905f9de61f1d.jpg,Phoma,3,899,d182d91b905f9de61f1db55c6221b86ff3958fcaa38391cce31a7102151437d7
phoma/d1e51080866e33a71677.jpg,Phoma,3,868,d1e51080866e33a716773eee3a9f435070fddc36c565400d09b2f7adf5bb81fc
phoma/d28bba54755b8c3b96b8.jpg,Phoma,3,1700,d28bba54755b8c3b96b8dbd211efcc2b6ab35661bf2c9302d9b52e2ce1368486
phoma/d4ec74f9946e14de8892.jpg,Phoma,3,1708,d4ec74f9946e14de8892999a500ca8a1c1d6589142a506f0e04f062698fa466d
phoma/d6d53d441e42a7ebb555.jpg,Phoma,3,851,d6d53d441e42a7ebb55537b225fb5858d783642d7eaf6d3951d7b96156e768cb
phoma/d760545dc8d4b0f584d3.jpg,Phoma,3,873,d760545dc8d4b0f584d3269c6e2a08478d1ddef580dc4bbaa657ab3b4dedca59
phoma/d8dd1e1352f74523170e.jpg,Phoma,3,909,d8dd1e1352f74523170e0b9db26e494567df657bc2f15af3b0af6c652e4ff15e
phoma/d92ce3bf242076bc0c5a.jpg,Phoma,3,861,d92ce3bf242076bc0c5a9ccfc83e98ef4c49ae11db38b0682797f4ba2564e2f9
phoma/d93cdf53ad0bac66e2ed.jpg,Phoma,3,867,d93cdf53ad0bac66e2ed1984b2a472fd8cfe2466b6f69b4af66fa9c972cc8aa8
phoma/daf1e766ec9082b3589c.jpg,Phoma,3,1694,daf1e766ec9082b3589c3251ba833d5b248b0da948faebf779c253e5944eeda3
phoma/dbc9c1eacde02bf1dfa1.jpg,Phoma,3,906,dbc9c1eacde02bf1dfa110a58f03ea2bdef277aa52f124bd020322e6de691f64
phoma/dd4932e36cdbffab27c3.jpg,Phoma,3,873,dd4932e36cdbffab27c328f9e4ee37e261f875271f8cb349f3ad6e821c5e51e2
phoma/dd6c4ec0211e211bc312.jpg,Phoma,3,882,dd6c4ec0211e211bc312d808da5201edb914592bbeee9c8667d21e988af18d5a
phoma/e037bec9177f60e75228.jpg,Phoma,3,883,e037bec9177f60e752284b4868a12c7617544494700a0d6741ea0260d7d68dad
phoma/e0849ed8a61bce708c3e.jpg,Phoma,3,880,e0849ed8a61bce708c3e06fd545ee0baed82f6ca36c5054f31b7fc3fa99c3946
phoma/e13ddf92203c22745b41.jpg,Phoma,3,866,e13ddf92203c22745b4161329f1d99015eba2a9c1d152b9da8883e3c1a4fd51f
phoma/e1407d98326f9d42f7d3.jpg,Phoma,3,1686,e1407d98326f9d42f7d3c4ad6792bb46e42549fd76ce75a5815af2f3c1de1d13
phoma/e149383a04f9b6452287.jpg,Phoma,3,885,e149383a04f9b6452287901b679818fd98e3872291d6d1ba4e23f2c5956ff672
phoma/e1f6fb2c952346db94fb.jpg,Phoma,3,1702,e1f6fb2c952346db94fbffdae2bd1a2f117f859bd7873d34654e50bd494f52b3
phoma/e2e65f496bfe87b76ce7.jpg,Phoma,3,853,e2e65f496bfe87b76ce729cbd99c1dff297ae3f7a6f6bfbe62c82d42151503c8
phoma/e30555d4485ebce3307e.jpg,Phoma,3,882,e30555d4485ebce3307e627d9ac3c5b6197c1b3880700aa7751c595907ad1a1e
phoma/e5f32522da73c992593a.jpg,Phoma,3,880,e5f32522da73c992593a3b8787279c306d0ce1621696496ce87c31b7b6405125
phoma/e7859ecaad2af6b82888.jpg,Phoma,3,1690,e7859ecaad2af6b828883fa0ebac2685447bb846dbe9ce440482c54b4a2377e9
phoma/e81198c6fefbfbe51747.jpg,Phoma,3,880,e81198c6fefbfbe5174762228d2f41f988bf7d6fa0282b156a760493e5687600
phoma/e82bae1ead3a03eef6b9.jpg,Phoma,3,862,e82bae1ead3a03eef6b9a68d1fa1b3c328e8e8097045056c73495396e1f6f304
phoma/e92d298b0d92aced84a9.jpg,Phoma,3,1702,e92d298b0d92aced84a90ceaa9efc4c8472d348fecd9fd2156e63201faf58706
phoma/eaf31b33564ff129aac6.jpg,Phoma,3,1718,eaf31b33564ff129aac6afdc67f8d946f7b97e8335487738492b0e63741df0c9
phoma/eb75dddfa0b167ef4700.jpg,Phoma,3,1716,eb75dddfa0b167ef4700427eb4911e7c19bf012b1eee1e8374774863190169df
phoma/ebe41f61a3673e4d2cb2.jpg,Phoma,3,1690,ebe41f61a3673e4d2cb27466f96b33b3f05db055a0017deb5a1bc9da9d497fdb
phoma/ee09b8217477169a2abd.jpg,Phoma,3,893,ee09b8217477169a2abd1b113d07329b7aa675289e7d01b751bf244ab5e7c57b
phoma/eeb0d382f3056e3cad6c.jpg,Phoma,3,860,eeb0d382f3056e3cad6cc397917d88a5926bd04f424431b545f683e65b1ba0ef
phoma/f06f24b1aaa67bf29fe9.jpg,Phoma,3,899,f06f24b1aaa67bf29fe9a493d083ea79031c2bf7185d4f43ab3d0b0fef702edc
phoma/f0e9563c994d5ea04c1d.jpg,Phoma,3,1707,f0e9563c994d5ea04c1d4b76607613517874cab71aec415dd28b95dcc5259c45
phoma/f2006985a8984e7cde21.jpg,Phoma,3,867,f2006985a8984e7cde216f5a34cd634bc83120b3fab572b306a27d34535e2db3
phoma/f28aff1b4410dfa8fce7.jpg,Phoma,3,856,f28aff1b4410dfa8fce73ab574a310e6f68e39b6b17854a29992a5017fd7bf9e
phoma/f3dfc431efb06f6480cd.jpg,Phoma,3,856,f3dfc431efb06f6480cd7b4c7c0cffe259d51733f1f4fef585b13096788230cd
phoma/f421b609da988f549002.jpg,Phoma,3,862,f421b609da988f549002b0f1310ad893a74e950c37652c414460d9c4225a6f2c
phoma/f55321cec92c92a7ac6b.jpg,Phoma,3,1704,f55321cec92c92a7ac6b334b02af0970c0ae749ae487605464732c839459b1a9
phoma/f644feba6ad2445e62e5.jpg,Phoma,3,1704,f644feba6ad2445e62e5480d08b3be729e73fdb840d409d0abe7481bc370e8ed
phoma/f8405f236676c0a522ae.jpg,Phoma,3,1686,f8405f236676c0a522ae3930f21b1005bea540e1db81ecedc6d998d6c9434697
phoma/f950e673611eba22fff8.jpg,Phoma,3,1700,f950e673611eba22fff8c7b43ffcc297c3d65c0cd8224db6d01c2ecf9ca9d96e
phoma/fae8874094db9da28fb7.jpg,Phoma,3,833,fae8874094db9da28fb768b0d8642423d16f1b93a985501050d713cde1bdf950
phoma/fc758ef1d1cfe402c3fe.jpg,Phoma,3,1714,fc758ef1d1cfe402c3fe108e9b3ba46e54a1b6b33c21c61b1f204f2d6f7c15c8
phoma/fd614a04f8574d6b637b.jpg,Phoma,3,863,fd614a04f8574d6b637b2ab83365a04f75c452805cc2ead3e770ec8664789ecb
phoma/fd6f2f219d0b5fa0c7b5.jpg,Phoma,3,1714,fd6f2f219d0b5fa0c7b517c3c94bffdc8a1e195be25bd2619dbc196d2ba819bd
phoma/fd82c33d037048bdf846.jpg,Phoma,3,856,fd82c33d037048bdf846f7cea4c519d580649c7646dc35bd1761dc24bf3911a4
phoma/fd8c54b931e0b9544925.jpg,Phoma,3,906,fd8c54b931e0b9544925c10c2a17d69780eac2f963aefcf52e445844c6cb0618
phoma/fd9984cc63d3c60cd1f7.jpg,Phoma,3,892,fd9984cc63d3c60cd1f7765957e4e434352fb1c412235cf1eb17fab102fee4ed
phoma/fdb420fa82aca7fb31e7.jpg,Phoma,3,862,fdb420fa82aca7fb31e716c4a8a9bd7f7701a991dffb336923edeac7ac75e4cc
phoma/fe99218194ee9ab7f032.jpg,Phoma,3,849,fe99218194ee9ab7f0325ac85a41742d41e5d14fc178e62f6fb4358dac3050ac
phoma/ff8c050181d7a45e6b4b.jpg,Phoma,3,1686,ff8c050181d7a45e6b4bedb0243ba24254fabebe6339951da3627112ffa92f2f
cercospora/0cf338932e4c4bd1d210.jpg,Cercospora,1,1089,0cf338932e4c4bd1d210b5df950a5d52a26bf7f3c083f05bcbd0c320fc7c5447
cercospora/0d45844318a942691228.jpg,Cercospora,1,226,0d45844318a942691228adbab4f3c4456e4b31c23d4b36b51070da04d883b459
cercospora/10f2268251a55a7b2abb.jpg,Cercospora,1,186,10f2268251a55a7b2abb0acac6d1f87d9c952f5ca2f9b16f9733455d706df8ef
cercospora/166989c78ae98934ec53.jpg,Cercospora,1,983,166989c78ae98934ec53cdb3ece809bbaad33253aeef170909c39a3782c55f7f
cercospora/16d5af31e3e38ff304b9.jpg,Cercospora,1,946,16d5af31e3e38ff304b98faa09b55813bfc516281c7746be712f9b0cb804e021
cercospora/1ce6bc370ac6be5151da.jpg,Cercospora,1,924,1ce6bc370ac6be5151da6e6589289cde3d450ac4396cce6b39e0e759724ffeb7
cercospora/22eba80afb662f457f3e.jpg,Cercospora,1,89,22eba80afb662f457f3e54d827ec91e227c25985ef0dd7a7973fcfdfef3b29a3
cercospora/2a5ea6acbd2a101537c1.jpg,Cercospora,1,1079,2a5ea6acbd2a101537c16519b27f386c90a018781e1d9f97529abcacaf5f9da6
cercospora/2e9855578b171a02648a.jpg,Cercospora,1,136,2e9855578b171a02648a1526138020c5dfa3c5262c4310908c9283ad88490ef9
cercospora/3ca87c2131349e6e96c8.jpg,Cercospora,1,1042,3ca87c2131349e6e96c835be5e59a9101dedd16d6a0bd1b76426a2602fec46b7
cercospora/3ea05574134919e0c804.jpg,Cercospora,1,205,3ea05574134919e0c8042eb92f3c628e03c6803485013dc60eadc58f46c5fc34
cercospora/42033aafee7bbf075ea4.jpg,Cercospora,1,1112,42033aafee7bbf075ea4eaa47f213e6636d72114a307feb5f1a57d0db6491f63
cercospora/4c0527cd3551918ece11.jpg,Cercospora,1,971,4c0527cd3551918ece11d17c00e4f5e7e0a7fbe82e244d37aec14f2c9414f8a6
cercospora/50bb061cdeba84f40bc4.jpg,Cercospora,1,76,50bb061cdeba84f40bc4cf574c37d73a36489468cddc7b47b00ca767a21d641b
cercospora/536b13a2fcf1d76248d8.jpg,Cercospora,1,990,536b13a2fcf1d76248d8fff85d81f46726d36f81da1e51edec16caa0f9ff5878
cercospora/536b7635073e42a96c1b.jpg,Cercospora,1,1026,536b7635073e42a96c1b2d395c8650875504db58565a07eec2504a65bdc8c162
cercospora/57a730d23257d4285de3.jpg,Cercospora,1,128,57a730d23257d4285de325e7ad2cb2eddb83e65d6e3655879aa77284d618017c
cercospora/64e7a37a567e918b25d9.jpg,Cercospora,1,1070,64e7a37a567e918b25d97a3efe5e1e0b6b766fce3b6b3c6357fd05ddc26324b0
cercospora/684b2222b1906cf23137.jpg,Cercospora,1,1015,684b2222b1906cf23137ca8e646d90b2c0c208fd3a8f070c0d7644caf4f845d5
cercospora/68a5135867da31b1581d.jpg,Cercospora,1,1063,68a5135867da31b1581d10d41333047ae2a14529c67db7901cbccbea6cd11060
cercospora/6b0326485f851a77d15f.jpg,Cercospora,1,13,6b0326485f851a77d15fc0743c529757ea6170f9a32663efcd94b51e68c2b57a
cercospora/6e2de3dcccaf64b0941e.jpg,Cercospora,1,1111,6e2de3dcccaf64b0941ec28f09c9f652d24012336b05ed9a5a317366a9a08f95
cercospora/72a6e48842d0ad6d818c.jpg,Cercospora,1,988,72a6e48842d0ad6d818c40b04e95046ab03945154b39cd1b9e2a3ba033074a89
cercospora/748b92c4131d3e7c9af8.jpg,Cercospora,1,147,748b92c4131d3e7c9af820a49f977af34776a71c2fa314da665a9bbcaedbee47
cercospora/7db659f18703998d36be.jpg,Cercospora,1,976,7db659f18703998d36be3231f70a1b990164a1acc40c10eabd8aae869307b30b
cercospora/891db988ee398784fc69.jpg,Cercospora,1,45,891db988ee398784fc6978bae25c6e8b18db68befc08827f33193e9295cb90cd
cercospora/8b70634b0f0f7a096c7a.jpg,Cercospora,1,136,8b70634b0f0f7a096c7aa199117d365ef0035452655215a86082f5d32683dc31
cercospora/8bd75e568a4acd862039.jpg,Cercospora,1,67,8bd75e568a4acd8620398c72e664547f56df1245384739ae0abefc4febc0fb3c
cercospora/9206326b53c47230c0de.jpg,Cercospora,1,196,9206326b53c47230c0de53103f74a11a19ae94d99d994a5d58c2b3720d8409c0
cercospora/93c140949e163aed6cda.jpg,Cercospora,1,968,93c140949e163aed6cdacfdb0d028517aee80377df015c77e9b98602c73f55e7
cercospora/9450efe8c2d53db19031.jpg,Cercospora,1,1000,9450efe8c2d53db190317ad56a49507b5ca7d7335f30fbdb0bf282a707a58884
cercospora/94da1374a3eb3d878a19.jpg,Cercospora,1,260,94da1374a3eb3d878a19e0befc95e03bf135b77883fe8fce57e4da52a0113b47
cercospora/9b475cee9d52d546d481.jpg,Cercospora,1,225,9b475cee9d52d546d481ab3e525361ea80bfcfd6730ad4d929ad07e22b02c167
cercospora/9be16144c14c0a3dd297.jpg,Cercospora,1,209,9be16144c14c0a3dd297ae431ee359dc175020858627bd78fecee274e87442a6
cercospora/a1ed2d1bb8b84c1dbcaa.jpg,Cercospora,1,45,a1ed2d1bb8b84c1dbcaaeabcf415e807ef3c7bfcddc99e14f2b2c5376c196891
cercospora/a32634339d337fdbbd69.jpg,Cercospora,1,6,a32634339d337fdbbd69ad1fbe8db1e256248e4e173d5cadf4436ff8162db37e
cercospora/a497c166c5331f0b0a21.jpg,Cercospora,1,913,a497c166c5331f0b0a21cbb5b66a761ca933a9875b8b775473bb4b6c126df9a8
cercospora/a90826a93efaa67cd758.jpg,Cercospora,1,918,a90826a93efaa67cd758e33bb137badc78bd48303adbede57f5ad61d06999377
cercospora/afc418b7fed911ef42e9.jpg,Cercospora,1,982,afc418b7fed911ef42e96e5afb164ba37e8494976e30d85cc974f6ec00390338
cercospora/b40880046c5d8a693463.jpg,Cercospora,1,1097,b40880046c5d8a6934636647d0a3d92c54b96579ecbddabec77931f9499febf4
cercospora/b7108524592e31bcb298.jpg,Cercospora,1,261,b7108524592e31bcb29871eb1bbaa49729ef81920d1d4bc1ecbadaba26c8b542
cercospora/c515488b48ec1ea5beb6.jpg,Cercospora,1,961,c515488b48ec1ea5beb6e2a39a009a5a890655023cf0d30bc925d5452af4a247
cercospora/c7d39112e3ac6b573e52.jpg,Cercospora,1,1016,c7d39112e3ac6b573e52a2a16b7624ebb696ba7f5d680f4422e1392d14247247
cercospora/c96032ac7bf98d8547db.jpg,Cercospora,1,1028,c96032ac7bf98d8547dbda49df64ade7d16198cc5e5b89bcc2f6d943d4eeebbc
cercospora/cc47700efbe3297798a9.jpg,Cercospora,1,42,cc47700efbe3297798a9cd27fe25411e688b9b10ffd405341e02a4cfd393bb4a
cercospora/cd6d5d53c9ffa2b2db5f.jpg,Cercospora,1,1091,cd6d5d53c9ffa2b2db5fe457015f9fc469e37c7f82c35ce1aafa67accfc9c5ab
cercospora/d0af46b83439420dbc30.jpg,Cercospora,1,54,d0af46b83439420dbc306b922072f39ebb68b89b7793bc70469505b18f7b08bd
cercospora/d19e264bedb5f8e6e043.jpg,Cercospora,1,1085,d19e264bedb5f8e6e0438c01d6d1b2e9bcbf7859e178b0bca1b0d0adc40c3005
cercospora/d26ca54c96263d9d44dd.jpg,Cercospora,1,963,d26ca54c96263d9d44ddab9d3640f98ffd7fbe10606e4a962d58809d83ec1c56
cercospora/dba0eba48553be843521.jpg,Cercospora,1,1076,dba0eba48553be84352174a529a64fe55559db7024df4fb577487969c5cb3399
cercospora/e42d9eb77f10c5786198.jpg,Cercospora,1,119,e42d9eb77f10c578619873f33df9b7c2c0f3437b441656f424fe3fa9359a5e7a
cercospora/e5b0a6ec00b6d1845a3d.jpg,Cercospora,1,1,e5b0a6ec00b6d1845a3dcc14ea02f405f02591278af951c477ada1ac6e392753
