image,label,class_id,group_id,sha256
phoma/a4f045fcdba9c0dc132f.jpg,Phoma,3,889,a4f045fcdba9c0dc132fceae660c23063ff74ad2ea268f5096b344a18db66158
phoma/a5f4e764ca7e9df73194.jpg,Phoma,3,1719,a5f4e764ca7e9df731948fe5d863cd835a054c9541cd990fbdf503f68497a54f
phoma/a68382eaa402a6bd9a15.jpg,Phoma,3,843,a68382eaa402a6bd9a15f34ec614cf20c45db58f3e1db244f337415f84dbc504
phoma/a836c42f917519f9505f.jpg,Phoma,3,853,a836c42f917519f9505f988583e4ad510abf3030b977c48833bb95cbdecef12b
phoma/a8bd39c5d9398f803f29.jpg,Phoma,3,897,a8bd39c5d9398f803f29ad744f80a41888a46e917e22edb95c2d05e02069db05
phoma/a9bc34157652ba5051ff.jpg,Phoma,3,854,a9bc34157652ba5051ff724fa1894baef0d3303c5ddd62afa74ebe07934f61e6
phoma/a9bc5b1da7d161cc796c.jpg,Phoma,3,856,a9bc5b1da7d161cc796c7217ff046a2c6b6e0ec509fa5910e69e43d39a21b501
phoma/aab5a935e626f6a5416b.jpg,Phoma,3,895,aab5a935e626f6a5416b2e3a523d7f94730ed641e51c7f0347c2ba5ced6fc9f5
phoma/aadc73a17d70e55a6f81.jpg,Phoma,3,854,aadc73a17d70e55a6f81e468137ab02cb88a9648af40414c9e72bcd4836a248a
phoma/ab3139394564c75b6a4e.jpg,Phoma,3,903,ab3139394564c75b6a4e40651202e8fda5fc19d098047588b3eab8603e29cd33
phoma/acc365bad20a03171b43.jpg,Phoma,3,895,acc365bad20a03171b432342640d5ef1003deadd500feac9672d1421ec0f83a8
phoma/ad2dcd680df19482b7e9.jpg,Phoma,3,897,ad2dcd680df19482b7e914b61fe904cc0afe3ab37d43f391bedd6525e02593b4
phoma/addcc376dabceac08a56.jpg,Phoma,3,1702,addcc376dabceac08a566cffe4b43a5975a8a96afa58c89b351fe12add41e6bf
phoma/aeee0e2b2e07dbf1a749.jpg,Phoma,3,880,aeee0e2b2e07dbf1a7497b5824de657e881960c73c3be915467867b0f3fac025
phoma/b02b36437c1f23f182aa.jpg,Phoma,3,837,b02b36437c1f23f182aa0350061430050d1fe93f85b7d3bc7141cdc787b8082c
phoma/b22cd8d4905a8c86ddef.jpg,Phoma,3,1690,b22cd8d4905a8c86ddef593e949dbea423a92315327597b7a8ff166f9613f813
phoma/b36fd7f436c29181dc83.jpg,Phoma,3,856,b36fd7f436c29181dc832d0a71dc74f5017f487d0ec7d1b209e3c4a106e3bfdd
phoma/b3ea43ce056ff6f981ae.jpg,Phoma,3,1688,b3ea43ce056ff6f981ae1d6719251bc844b4922db4eb0a84f87e578498d501de
phoma/b49bb01b6f465829f57b.jpg,Phoma,3,1722,b49bb01b6f465829f57be57f6703c4a45722dfd6699450e178fbbac04ae0e255
phoma/b66da475a28e6c1c46d2.jpg,Phoma,3,903,b66da475a28e6c1c46d22f71b832d6782fa7c5b63db9834a74c31b4c36adac19
phoma/b69e814a3efb23ac0631.jpg,Phoma,3,882,b69e814a3efb23ac06312f5563ef1c6ac436cd7a3e3538fe044335eb1f98b847
phoma/b737c20bf39edff23843.jpg,Phoma,3,1695,b737c20bf39edff238438aa6b9bd0b18e7c874a621cea99bb782340981e54391
phoma/b8115c98f8a70077a498.jpg,Phoma,3,1688,b8115c98f8a70077a49864b78309596650b844435927cd5141470b7786b9b79b
phoma/baaa1d41c5b33f07d807.jpg,Phoma,3,847,baaa1d41c5b33f07d80790f4d02a1451fe9b7956d257fcd1852ced326001bb28
phoma/bb86f3f458e6fa060fd8.jpg,Phoma,3,1712,bb86f3f458e6fa060fd84daf148112aaec178e117c1be9cd32fdb961b4caaa5b
phoma/bdd3e63beef0e5f20be2.jpg,Phoma,3,1702,bdd3e63beef0e5f20be2713608205b9033c746ee40c80ca160d462b7c51ee5dd
phoma/bf3293615acde9795565.jpg,Phoma,3,1714,bf3293615acde97955655aa2ec9259c871d2faa9338ff4910531936913b90c52
phoma/bf415cd602c95a3e57ca.jpg,Phoma,3,1719,bf415cd602c95a3e57caa9f22a81edd94b83931ef0ac18e9922045902dfa6a34
phoma/bf5f57a862ade4c5a316.jpg,Phoma,3,842,bf5f57a862ade4c5a3168c9d9d7378f419d6f3106a154e6e66d1edce3420775c
phoma/bf9468249b55bba3988b.jpg,Phoma,3,870,bf9468249b55bba3988bfc2c1ec14bf7974f818fe57af77584f429f8386b8277
phoma/bfaa12e6e6d1a4f92f72.jpg,Phoma,3,1710,bfaa12e6e6d1a4f92f728b1904bc7a8e21b268080d117c244fb34e07a08bf1b2
phoma/c01fd6c8dc08fd1d629a.jpg,Phoma,3,1727,c01fd6c8dc08fd1d629ab42eeeb85198ba8774dedf112a6d1aadc900451e4fe5
phoma/c15dbe363d124cd09747.jpg,Phoma,3,871,c15dbe363d124cd09747fc6a0fa3025da120b671e50fe542e3577766415347cd
phoma/c2f3be76da861016f26c.jpg,Phoma,3,832,c2f3be76da861016f26c0f6f8e4b517fc7e5122d332a630d109f4429303cfa45
phoma/c4a74131e5824e9c1d29.jpg,Phoma,3,908,c4a74131e5824e9c1d29c31dd972149a1f688cf3efdff6236bd065a57ef776cd
phoma/c7add8ad5e7a189dfd6d.jpg,Phoma,3,889,c7add8ad5e7a189dfd6d5b415a1c2874e08c4fcd654289a50c5d6d62225fa0b5
phoma/c9a539dbd8d0b26bd840.jpg,Phoma,3,1687,c9a539dbd8d0b26bd840689d80642aaa1f16a3d33062a7242897ac9bf93b7be5
phoma/c9ad02aea8ab93dcd773.jpg,Phoma,3,889,c9ad02aea8ab93dcd77383f4aa54d6a93cde080a117b9095279ff84f99a8de98
phoma/c9c63670ec03ea1025d6.jpg,Phoma,3,867,c9c63670ec03ea1025d601a4e297d173a5dbe9fe5592aa349f282cc3f028b177
phoma/cb1403234cdd58f2549e.jpg,Phoma,3,1688,cb1403234cdd58f2549e1e1548ee674143ecc28f3e5fb628a202971378542cac
phoma/ce24cfcf2a264f1c6507.jpg,Phoma,3,894,ce24cfcf2a264f1c650797e8255effb11bf1f7df0e2ccab108f76807bc2f732b
phoma/cf30f0fe6346ad2ee635.jpg,Phoma,3,886,cf30f0fe6346ad2ee6359b7ee9fc5b943ef2eeacd745f25edde5f27c97489a0a
phoma/cf31f5f37c216d6da6de.jpg,Phoma,3,875,cf31f5f37c216d6da6de9807738aca84c7f236fc1d1b2930b3160beb6a9aac75
phoma/cf914d7be44b47f9ac3f.jpg,Phoma,3,834,cf914d7be44b47f9ac3fd99d58bf47ecc14f293684ecbc80ac7510a57cf5da79
phoma/cfe4e2ec467e2a010319.jpg,Phoma,3,1708,cfe4e2ec467e2a010319b0a245cd7c1efced50b73019d2deb1d33d555063fe58
phoma/d0229c9e5ea79923261c.jpg,Phoma,3,1693,d0229c9e5ea79923261c0d1a4b6f6dc4b4e08a21cdaeadd7df76f177348d050e
phoma/d08bb85534e2c80c5270.jpg,Phoma,3,903,d08bb85534e2c80c5270857cbc416310eac0304007c13fa01daaf8e1098896b5
phoma/d0f9617538e56b8be383.jpg,Phoma,3,846,d0f9617538e56b8be3830287c558164ece2d942e16475ab678ef32684b4bcf02
phoma/d182d91b905f9de61f1d.jpg,Phoma,3,899,d182d91b905f9de61f1db55c6221b86ff3958fcaa38391cce31a7102151437d7
phoma/d1e51080866e33a71677.jpg,Phoma,3,868,d1e51080866e33a716773eee3a9f435070fddc36c565400d09b2f7adf5bb81fc
phoma/d28bba54755b8c3b96b8.jpg,Phoma,3,1700,d28bba54755b8c3b96b8dbd211efcc2b6ab35661bf2c9302d9b52e2ce1368486
phoma/d49546959ff5a6f87d87.jpg,Phoma,3,1719,d49546959ff5a6f87d871aadcddee3839314c4e4610739973b7627a16235b008
phoma/d4ec74f9946e14de8892.jpg,Phoma,3,1708,d4ec74f9946e14de8892999a500ca8a1c1d6589142a506f0e04f062698fa466d
phoma/d6d53d441e42a7ebb555.jpg,Phoma,3,851,d6d53d441e42a7ebb55537b225fb5858d783642d7eaf6d3951d7b96156e768cb
phoma/d760545dc8d4b0f584d3.jpg,Phoma,3,873,d760545dc8d4b0f584d3269c6e2a08478d1ddef580dc4bbaa657ab3b4dedca59
phoma/d92ce3bf242076bc0c5a.jpg,Phoma,3,861,d92ce3bf242076bc0c5a9ccfc83e98ef4c49ae11db38b0682797f4ba2564e2f9
phoma/d93cdf53ad0bac66e2ed.jpg,Phoma,3,867,d93cdf53ad0bac66e2ed1984b2a472fd8cfe2466b6f69b4af66fa9c972cc8aa8
phoma/dbc9c1eacde02bf1dfa1.jpg,Phoma,3,906,dbc9c1eacde02bf1dfa110a58f03ea2bdef277aa52f124bd020322e6de691f64
phoma/dc9b5bc4eeabee4145cb.jpg,Phoma,3,876,dc9b5bc4eeabee4145cb016848dd828f1a5ba3e4c5cfdaf5d54284d4778dd09f
phoma/dd4932e36cdbffab27c3.jpg,Phoma,3,873,dd4932e36cdbffab27c328f9e4ee37e261f875271f8cb349f3ad6e821c5e51e2
phoma/dd6c4ec0211e211bc312.jpg,Phoma,3,882,dd6c4ec0211e211bc312d808da5201edb914592bbeee9c8667d21e988af18d5a
phoma/de31b37ca59ddb3a783d.jpg,Phoma,3,1697,de31b37ca59ddb3a783d85a3980ebdbabbe81b021691260daf532c2a07a1ca56
phoma/e0849ed8a61bce708c3e.jpg,Phoma,3,880,e0849ed8a61bce708c3e06fd545ee0baed82f6ca36c5054f31b7fc3fa99c3946
phoma/e13ddf92203c22745b41.jpg,Phoma,3,866,e13ddf92203c22745b4161329f1d99015eba2a9c1d152b9da8883e3c1a4fd51f
phoma/e1407d98326f9d42f7d3.jpg,Phoma,3,1686,e1407d98326f9d42f7d3c4ad6792bb46e42549fd76ce75a5815af2f3c1de1d13
phoma/e1f6fb2c952346db94fb.jpg,Phoma,3,1702,e1f6fb2c952346db94fbffdae2bd1a2f117f859bd7873d34654e50bd494f52b3
phoma/e2e65f496bfe87b76ce7.jpg,Phoma,3,853,e2e65f496bfe87b76ce729cbd99c1dff297ae3f7a6f6bfbe62c82d42151503c8
phoma/e30555d4485ebce3307e.jpg,Phoma,3,882,e30555d4485ebce3307e627d9ac3c5b6197c1b3880700aa7751c595907ad1a1e
phoma/e49a677d46b80930506c.jpg,Phoma,3,842,e49a677d46b80930506c3ee30120bba822f3c5df5a1714fb33c2571992c580a6
phoma/e5f32522da73c992593a.jpg,Phoma,3,880,e5f32522da73c992593a3b8787279c306d0ce1621696496ce87c31b7b6405125
phoma/e620154bddfdaac17b6f.jpg,Phoma,3,857,e620154bddfdaac17b6f4e3107e88f51cd4e1eec427e1f42cad046db40bb3e6b
phoma/e7859ecaad2af6b82888.jpg,Phoma,3,1690,e7859ecaad2af6b828883fa0ebac2685447bb846dbe9ce440482c54b4a2377e9
phoma/e81198c6fefbfbe51747.jpg,Phoma,3,880,e81198c6fefbfbe5174762228d2f41f988bf7d6fa0282b156a760493e5687600
phoma/e82bae1ead3a03eef6b9.jpg,Phoma,3,862,e82bae1ead3a03eef6b9a68d1fa1b3c328e8e8097045056c73495396e1f6f304
phoma/e85fe7c1401987346f28.jpg,Phoma,3,876,e85fe7c1401987346f28d108e3c5b2712ebff1eb5fc91863cde0198e23d39475
phoma/e92d298b0d92aced84a9.jpg,Phoma,3,1702,e92d298b0d92aced84a90ceaa9efc4c8472d348fecd9fd2156e63201faf58706
phoma/ea75856738503d6d6c2f.jpg,Phoma,3,1697,ea75856738503d6d6c2f0e324aa9d7a901f41ab1a579ffe1c61007e631f16565
phoma/eaf93fea7aec73a984ac.jpg,Phoma,3,908,eaf93fea7aec73a984acc4761569424426e69d942fb95f4d1a0b04faab35dd98
phoma/eb75dddfa0b167ef4700.jpg,Phoma,3,1716,eb75dddfa0b167ef4700427eb4911e7c19bf012b1eee1e8374774863190169df
phoma/ebe41f61a3673e4d2cb2.jpg,Phoma,3,1690,ebe41f61a3673e4d2cb27466f96b33b3f05db055a0017deb5a1bc9da9d497fdb
phoma/ee09b8217477169a2abd.jpg,Phoma,3,893,ee09b8217477169a2abd1b113d07329b7aa675289e7d01b751bf244ab5e7c57b
phoma/f06f24b1aaa67bf29fe9.jpg,Phoma,3,899,f06f24b1aaa67bf29fe9a493d083ea79031c2bf7185d4f43ab3d0b0fef702edc
phoma/f2006985a8984e7cde21.jpg,Phoma,3,867,f2006985a8984e7cde216f5a34cd634bc83120b3fab572b306a27d34535e2db3
phoma/f28aff1b4410dfa8fce7.jpg,Phoma,3,856,f28aff1b4410dfa8fce73ab574a310e6f68e39b6b17854a29992a5017fd7bf9e
phoma/f3dfc431efb06f6480cd.jpg,Phoma,3,856,f3dfc431efb06f6480cd7b4c7c0cffe259d51733f1f4fef585b13096788230cd
phoma/f421b609da988f549002.jpg,Phoma,3,862,f421b609da988f549002b0f1310ad893a74e950c37652c414460d9c4225a6f2c
phoma/f55321cec92c92a7ac6b.jpg,Phoma,3,1704,f55321cec92c92a7ac6b334b02af0970c0ae749ae487605464732c839459b1a9
phoma/f644feba6ad2445e62e5.jpg,Phoma,3,1704,f644feba6ad2445e62e5480d08b3be729e73fdb840d409d0abe7481bc370e8ed
phoma/f8405f236676c0a522ae.jpg,Phoma,3,1686,f8405f236676c0a522ae3930f21b1005bea540e1db81ecedc6d998d6c9434697
phoma/f950e673611eba22fff8.jpg,Phoma,3,1700,f950e673611eba22fff8c7b43ffcc297c3d65c0cd8224db6d01c2ecf9ca9d96e
phoma/fae8874094db9da28fb7.jpg,Phoma,3,833,fae8874094db9da28fb768b0d8642423d16f1b93a985501050d713cde1bdf950
phoma/fc758ef1d1cfe402c3fe.jpg,Phoma,3,1714,fc758ef1d1cfe402c3fe108e9b3ba46e54a1b6b33c21c61b1f204f2d6f7c15c8
phoma/fca8eb8c9cbc40477870.jpg,Phoma,3,886,fca8eb8c9cbc40477870b112a7ce1583a6050a7b521e24161a3277c6c368995a
phoma/fd6f2f219d0b5fa0c7b5.jpg,Phoma,3,1714,fd6f2f219d0b5fa0c7b517c3c94bffdc8a1e195be25bd2619dbc196d2ba819bd
phoma/fd82c33d037048bdf846.jpg,Phoma,3,856,fd82c33d037048bdf846f7cea4c519d580649c7646dc35bd1761dc24bf3911a4
phoma/fd8c54b931e0b9544925.jpg,Phoma,3,906,fd8c54b931e0b9544925c10c2a17d69780eac2f963aefcf52e445844c6cb0618
phoma/fdb420fa82aca7fb31e7.jpg,Phoma,3,862,fdb420fa82aca7fb31e716c4a8a9bd7f7701a991dffb336923edeac7ac75e4cc
phoma/fe31caae02296af98032.jpg,Phoma,3,1691,fe31caae02296af98032cb628a4ee942e39bd986e722ca1be96a91c13fe2a8b6
phoma/fe99218194ee9ab7f032.jpg,Phoma,3,849,fe99218194ee9ab7f0325ac85a41742d41e5d14fc178e62f6fb4358dac3050ac
phoma/fea589412b79e015e4a6.jpg,Phoma,3,876,fea589412b79e015e4a6a21fd8b111c606a587127cfd1fd75a853876ad89617e
phoma/ff8c050181d7a45e6b4b.jpg,Phoma,3,1686,ff8c050181d7a45e6b4bedb0243ba24254fabebe6339951da3627112ffa92f2f
cercospora/085cebb0046414769c8f.jpg,Cercospora,1,0,085cebb0046414769c8f98758919cc9b56864a534f2f7d7ba1724c2294fa3190
cercospora/0d45844318a942691228.jpg,Cercospora,1,226,0d45844318a942691228adbab4f3c4456e4b31c23d4b36b51070da04d883b459
cercospora/166989c78ae98934ec53.jpg,Cercospora,1,983,166989c78ae98934ec53cdb3ece809bbaad33253aeef170909c39a3782c55f7f
cercospora/16d5af31e3e38ff304b9.jpg,Cercospora,1,946,16d5af31e3e38ff304b98faa09b55813bfc516281c7746be712f9b0cb804e021
cercospora/1ce6bc370ac6be5151da.jpg,Cercospora,1,924,1ce6bc370ac6be5151da6e6589289cde3d450ac4396cce6b39e0e759724ffeb7
cercospora/1e39f24976264e4f7d5c.jpg,Cercospora,1,219,1e39f24976264e4f7d5cfc95980ab3b67a6eaa8b4a2145f419dab428f68fbb67
cercospora/22eba80afb662f457f3e.jpg,Cercospora,1,89,22eba80afb662f457f3e54d827ec91e227c25985ef0dd7a7973fcfdfef3b29a3
cercospora/27e0ce672b2e251d007e.jpg,Cercospora,1,0,27e0ce672b2e251d007e44c985eb1238e37ae31d8517f0b2a0afd7bfc71ae2f5
cercospora/2a5ea6acbd2a101537c1.jpg,Cercospora,1,1079,2a5ea6acbd2a101537c16519b27f386c90a018781e1d9f97529abcacaf5f9da6
cercospora/2d2557510ec7befbdb5f.jpg,Cercospora,1,195,2d2557510ec7befbdb5f1978f9bdd3ddb802d933414b6555c5aacd6e5d1a4e4b
cercospora/2e9855578b171a02648a.jpg,Cercospora,1,136,2e9855578b171a02648a1526138020c5dfa3c5262c4310908c9283ad88490ef9
cercospora/3ca87c2131349e6e96c8.jpg,Cercospora,1,1042,3ca87c2131349e6e96c835be5e59a9101dedd16d6a0bd1b76426a2602fec46b7
cercospora/3ea05574134919e0c804.jpg,Cercospora,1,205,3ea05574134919e0c8042eb92f3c628e03c6803485013dc60eadc58f46c5fc34
cercospora/42033aafee7bbf075ea4.jpg,Cercospora,1,1112,42033aafee7bbf075ea4eaa47f213e6636d72114a307feb5f1a57d0db6491f63
cercospora/42f6eddaea08c67b4e52.jpg,Cercospora,1,130,42f6eddaea08c67b4e52754caea5fa9a8e623e84cfadad4f78530bd61b5add5d
cercospora/4c0527cd3551918ece11.jpg,Cercospora,1,971,4c0527cd3551918ece11d17c00e4f5e7e0a7fbe82e244d37aec14f2c9414f8a6
cercospora/4c082dde3acf9e5cdce3.jpg,Cercospora,1,1074,4c082dde3acf9e5cdce3665fc01e86aea37c95f0eb143d6d721540a42b181858
cercospora/536b13a2fcf1d76248d8.jpg,Cercospora,1,990,536b13a2fcf1d76248d8fff85d81f46726d36f81da1e51edec16caa0f9ff5878
cercospora/536b7635073e42a96c1b.jpg,Cercospora,1,1026,536b7635073e42a96c1b2d395c8650875504db58565a07eec2504a65bdc8c162
cercospora/57a730d23257d4285de3.jpg,Cercospora,1,128,57a730d23257d4285de325e7ad2cb2eddb83e65d6e3655879aa77284d618017c
cercospora/64e7a37a567e918b25d9.jpg,Cercospora,1,1070,64e7a37a567e918b25d97a3efe5e1e0b6b766fce3b6b3c6357fd05ddc26324b0
cercospora/6b0326485f851a77d15f.jpg,Cercospora,1,13,6b0326485f851a77d15fc0743c529757ea6170f9a32663efcd94b51e68c2b57a
cercospora/712af3b1b6715b635c8e.jpg,Cercospora,1,0,712af3b1b6715b635c8e7b90c99d4b824f67878eb6f4f562888d1586908a4861
cercospora/72a6e48842d0ad6d818c.jpg,Cercospora,1,988,72a6e48842d0ad6d818c40b04e95046ab03945154b39cd1b9e2a3ba033074a89
cercospora/748b92c4131d3e7c9af8.jpg,Cercospora,1,147,748b92c4131d3e7c9af820a49f977af34776a71c2fa314da665a9bbcaedbee47
cercospora/78188f5797ace5fd7805.jpg,Cercospora,1,967,78188f5797ace5fd780546fc1c06bc9786ee104d9adeb0814afa291b2dcaa0a0
cercospora/7db659f18703998d36be.jpg,Cercospora,1,976,7db659f18703998d36be3231f70a1b990164a1acc40c10eabd8aae869307b30b
cercospora/891db988ee398784fc69.jpg,Cercospora,1,45,891db988ee398784fc6978bae25c6e8b18db68befc08827f33193e9295cb90cd
cercospora/8b70634b0f0f7a096c7a.jpg,Cercospora,1,136,8b70634b0f0f7a096c7aa199117d365ef0035452655215a86082f5d32683dc31
cercospora/902b25cab4c6e4841c92.jpg,Cercospora,1,4,902b25cab4c6e4841c92141818c236904c5af7fd06c320ecd5a96fd06fe8b23f
cercospora/97bfc78fea38070edda9.jpg,Cercospora,1,72,97bfc78fea38070edda942471313916c5c4d205c4c756063bbe0b0996fb284d7
cercospora/9b475cee9d52d546d481.jpg,Cercospora,1,225,9b475cee9d52d546d481ab3e525361ea80bfcfd6730ad4d929ad07e22b02c167
cercospora/9be16144c14c0a3dd297.jpg,Cercospora,1,209,9be16144c14c0a3dd297ae431ee359dc175020858627bd78fecee274e87442a6
cercospora/9da8a7daa6c54ca44e63.jpg,Cercospora,1,184,9da8a7daa6c54ca44e63712a004457e492e9a67f5021314ad91e58357b8fb277
cercospora/a16f9a89dd13aacb8298.jpg,Cercospora,1,1032,a16f9a89dd13aacb82980c8e374f8e6e713c2837ff9b60477266192f8ba26b4a
cercospora/a1ed2d1bb8b84c1dbcaa.jpg,Cercospora,1,45,a1ed2d1bb8b84c1dbcaaeabcf415e807ef3c7bfcddc99e14f2b2c5376c196891
cercospora/a32634339d337fdbbd69.jpg,Cercospora,1,6,a32634339d337fdbbd69ad1fbe8db1e256248e4e173d5cadf4436ff8162db37e
cercospora/a3988d868d6b0896e3fc.jpg,Cercospora,1,929,a3988d868d6b0896e3fc18f54a006e09a80be9ee0296460c0fafc02cf549433e
cercospora/a497c166c5331f0b0a21.jpg,Cercospora,1,913,a497c166c5331f0b0a21cbb5b66a761ca933a9875b8b775473bb4b6c126df9a8
cercospora/a881b61f15c0445230da.jpg,Cercospora,1,0,a881b61f15c0445230da429dfcd9040e502c2a5a36e2db747d6f2effcfc4f605
cercospora/afc418b7fed911ef42e9.jpg,Cercospora,1,982,afc418b7fed911ef42e96e5afb164ba37e8494976e30d85cc974f6ec00390338
cercospora/b40880046c5d8a693463.jpg,Cercospora,1,1097,b40880046c5d8a6934636647d0a3d92c54b96579ecbddabec77931f9499febf4
cercospora/bb1341941fac5aebd6c0.jpg,Cercospora,1,17,bb1341941fac5aebd6c01f59d922f42c32e85c282189020ad3a7162a5e56d84d
cercospora/c515488b48ec1ea5beb6.jpg,Cercospora,1,961,c515488b48ec1ea5beb6e2a39a009a5a890655023cf0d30bc925d5452af4a247
cercospora/c906d577e684a39160c0.jpg,Cercospora,1,249,c906d577e684a39160c0699bdb27af22fcf91823750d01da2185c9a58bb8c701
cercospora/c955c90adfd11c95bf51.jpg,Cercospora,1,978,c955c90adfd11c95bf516ec164ed86152b51d07460c97dbc864e25f9b1d9fc5a
cercospora/c96032ac7bf98d8547db.jpg,Cercospora,1,1028,c96032ac7bf98d8547dbda49df64ade7d16198cc5e5b89bcc2f6d943d4eeebbc
cercospora/cc47700efbe3297798a9.jpg,Cercospora,1,42,cc47700efbe3297798a9cd27fe25411e688b9b10ffd405341e02a4cfd393bb4a
cercospora/cd6d5d53c9ffa2b2db5f.jpg,Cercospora,1,1091,cd6d5d53c9ffa2b2db5fe457015f9fc469e37c7f82c35ce1aafa67accfc9c5ab
cercospora/d19e264bedb5f8e6e043.jpg,Cercospora,1,1085,d19e264bedb5f8e6e0438c01d6d1b2e9bcbf7859e178b0bca1b0d0adc40c3005
cercospora/d51c0482e0a7045245ad.jpg,Cercospora,1,90,d51c0482e0a7045245addb4550de467431c7c12af8811b90c9d6d5b0ac2a1af8
cercospora/dba0eba48553be843521.jpg,Cercospora,1,1076,dba0eba48553be84352174a529a64fe55559db7024df4fb577487969c5cb3399
cercospora/e42d9eb77f10c5786198.jpg,Cercospora,1,119,e42d9eb77f10c578619873f33df9b7c2c0f3437b441656f424fe3fa9359a5e7a
cercospora/e5b0a6ec00b6d1845a3d.jpg,Cercospora,1,1,e5b0a6ec00b6d1845a3dcc14ea02f405f02591278af951c477ada1ac6e392753
cercospora/f086aedd83141e5bdb99.jpg,Cercospora,1,0,f086aedd83141e5bdb99e58b18bbfe62fd40f55ba2f09c2a8a386880e7e1533c
cercospora/f58a77d7038a6bfc936d.jpg,Cercospora,1,18,f58a77d7038a6bfc936d8f2e79d5fbecf6641ca89a68e8f1b0e93f0a5c3b0b2b
cercospora/f894fe70def83fa84d3b.jpg,Cercospora,1,1001,f894fe70def83fa84d3bcce7c85c01dda37303cafafbbbba7881bf4137ba232c
cercospora/ff30a36714b3c0d6c24e.jpg,Cercospora,1,936,ff30a36714b3c0d6c24e3f71a90907e25a28e0b1a3b57d97d3262e94ccfe3939
healthy/03c7e254deca43746932.jpg,Healthy,0,1254,03c7e254deca4374693230cd46a799c6b641de81791f2abc9885f7c36f4f9441
healthy/053d05f8f3e20804fecd.jpg,Healthy,0,513,053d05f8f3e20804fecdb1e717a5f2fb9dc6863383412b2192b5e20764574203
healthy/09f340558fa24bc6630e.jpg,Healthy,0,312,09f340558fa24bc6630e831ee059d11a630056bfedfb43479d5df5eb8e01996d
healthy/0a8451aedd7fc2fed165.jpg,Healthy,0,1277,0a8451aedd7fc2fed165562d73fbb9c382bdc5245f9211adff32459935e8df6e
healthy/0f135073625f674bd0a5.jpg,Healthy,0,365,0f135073625f674bd0a5b75cc568308e7d3a0d33ab581e3b6b2669f82eb41eea
healthy/0f6d88831b7418498614.jpg,Healthy,0,1158,0f6d88831b7418498614f7a4f11b0deda2f53f953f36df1d662450e5e584d9ed
healthy/10d7dc39aac61383642c.jpg,Healthy,0,547,10d7dc39aac61383642cc435286499306cd8df558385340a4fc2bbe9e16c132a
healthy/139c85a3aeb042dee711.jpg,Healthy,0,385,139c85a3aeb042dee711d90030e5a6c1759b67563490378f66a5423e022049ae
healthy/171b578f6caa3da11cf4.jpg,Healthy,0,497,171b578f6caa3da11cf4ff8f7d0a629c801e8ebec690b56ce00e2f6ddbba19fc
healthy/17b6ee9ffc66b59ea0c2.jpg,Healthy,0,458,17b6ee9ffc66b59ea0c20b8e0f3daca29ac687b83f4800b2578905f6291e250d
healthy/1ca9ec0b1605d0a07820.jpg,Healthy,0,488,1ca9ec0b1605d0a07820cb233ef83e41bb3c28eebe741e91298a1eddc8567e01
healthy/1caf225cfae197c47c56.jpg,Healthy,0,375,1caf225cfae197c47c56b83a1b2f294845df9dfd217a317be65c729456e7bb43
healthy/21fd403d980803f3329e.jpg,Healthy,0,1215,21fd403d980803f3329eaa82b1bef9b6b110e63ab2b7783b257af891cad47cb5
healthy/2ac90b5700cbcb124428.jpg,Healthy,0,337,2ac90b5700cbcb1244282d5c5138af0d3154f738ef17994a93b842e7ba47261f
healthy/2c90e7c6c5fb4faa5696.jpg,Healthy,0,1140,2c90e7c6c5fb4faa5696379ae9cf9a7531a7806b65696a4ac973e504dbc25040
healthy/2e5f9060b36212f6e4df.jpg,Healthy,0,339,2e5f9060b36212f6e4df99ce8932367af19649092137bdc7fb6c6ae365fd5e47
healthy/2f50e2cac946d6636ad3.jpg,Healthy,0,485,2f50e2cac946d6636ad324aa5aa8762b854d07eaf0ecfd33b9a10af5e1c1bed1
healthy/3024d9f62bd820030cdf.jpg,Healthy,0,1140,3024d9f62bd820030cdfe4574a5908493b50fb5d547bf0e9766e193c636c6a8d
healthy/338c0224e505bf8448f3.jpg,Healthy,0,1126,338c0224e505bf8448f3eef6aa6cc8f70b521ee26819888a97a608f8f644b107
healthy/34ce36ebbb3cb3aeabea.jpg,Healthy,0,1142,34ce36ebbb3cb3aeabea316c06c402253cd88b019be7a797dc60c8b29d686779
healthy/3a1c863d25345d192b52.jpg,Healthy,0,1284,3a1c863d25345d192b524cab6b1148b597f120b34396c36742871b0344f4523b
healthy/3adb90cc19cafca4c651.jpg,Healthy,0,1158,3adb90cc19cafca4c651a9d2d9297670b64c90f77a1bc478bc06fbadd1a0b18f
healthy/3b4b595cd9cf11089347.jpg,Healthy,0,502,3b4b595cd9cf110893479e8e80f08adb9b2a5266ce19b4aabc729106fab2e4eb
healthy/42a5625352848b84d2a0.jpg,Healthy,0,1178,42a5625352848b84d2a0ae85b77e3a708331338eadf6f0a72126e52c169ecbc8
healthy/490a3597488081e4153e.jpg,Healthy,0,1289,490a3597488081e4153e9483e1aa59e735118f0d0380ff16b43d1f485ff56375
healthy/4c6eecfbd25124edf45a.jpg,Healthy,0,1162,4c6eecfbd25124edf45a0c9341375a9e7b5bc107bc24e17a052771d530f4443a
healthy/4e2cac66f8f472bfb073.jpg,Healthy,0,498,4e2cac66f8f472bfb073300e5a64a4c078a2d3bacc38147ec56c3421cec6eec2
