image,label,class_id,group_id,sha256
phoma/73769a10ef008da45a29.jpg,Phoma,3,858,73769a10ef008da45a299cc5eb2dbed828d8073dc7fe7ffedad41bf8a99259f1
phoma/74350b74c2e554144970.jpg,Phoma,3,866,74350b74c2e554144970fdf68d1250b7f641c9af0edbcfa6dbf4c79dfbbe8dd4
phoma/75e53fb1558afb7d812d.jpg,Phoma,3,851,75e53fb1558afb7d812ded820c6fb209d9abad813b22c1812b8a06c76e878d91
phoma/7613f2402609a57cb8c8.jpg,Phoma,3,898,7613f2402609a57cb8c87f409c5919508fffe3433f5a0239be0bff86b6a5f348
phoma/76355c2fc4584f43d243.jpg,Phoma,3,888,76355c2fc4584f43d24316abba07e812589c62775e50d5fe1a6ad0af140e0540
phoma/77530b742e3595b62a33.jpg,Phoma,3,875,77530b742e3595b62a33cd1ea6115d7aa0a040ee547174398629081e56aeaa9a
phoma/79437889e9ef9b83f6f4.jpg,Phoma,3,902,79437889e9ef9b83f6f4d6e451c385365eb29b22ec66a97e75315c393f03ada9
phoma/7be0365a08d72f4ad648.jpg,Phoma,3,883,7be0365a08d72f4ad648946fcc52db4e09decac4390b337eb5e4ea60c8a0ea9a
phoma/7e56a72d5c3bc98ce738.jpg,Phoma,3,1712,7e56a72d5c3bc98ce738a0905cde43695ed908ec6be8026bfac59fec8a24adce
phoma/7ea1515f2d1f7e7da849.jpg,Phoma,3,860,7ea1515f2d1f7e7da84914dc2fced01159e0c3e913b2c4d89e37709e1e1ef479
phoma/7fc656585a0d4c993732.jpg,Phoma,3,1718,7fc656585a0d4c9937326c84d50c4330d2250106903afa6010f7564b78707d28
phoma/8275297b77e3d7d06ea6.jpg,Phoma,3,905,8275297b77e3d7d06ea6ba738d2103b6c8f21a27d7393ca6b960adef7c593c29
phoma/8350907a9db7622137b6.jpg,Phoma,3,833,8350907a9db7622137b6e42161c67389f091c40d49d8aa60a0dc832dd9a268ac
phoma/83a705144e09e6e258c9.jpg,Phoma,3,881,83a705144e09e6e258c94fb92076aee82b24de8238e593fd80bc776caaca19d0
phoma/86334c9e05680af37a2e.jpg,Phoma,3,1707,86334c9e05680af37a2ec8c09210ae2bf515c3c798a80743bc4fbfe65ffc0f55
phoma/86a55486e1b63b492190.jpg,Phoma,3,845,86a55486e1b63b4921900cf4eb7a93189fa02caf69c6d55d44538adf0fdfb57f
phoma/898069c7d9b8e96f977c.jpg,Phoma,3,863,898069c7d9b8e96f977c87237be1f33f635395b496726f05c1da379af805a728
phoma/8ab8140b04ec7028c04a.jpg,Phoma,3,1710,8ab8140b04ec7028c04aa129e5d599d203c14cddbffc1f13b97936016f9d0c63
phoma/8ad61bacd2cef8289a71.jpg,Phoma,3,1710,8ad61bacd2cef8289a711eb7b21f1d1ada57919c80540d4ef299cc4528290c98
phoma/8af0ee0257d8a0174d3c.jpg,Phoma,3,1707,8af0ee0257d8a0174d3c764fe30628253b2fe157da777a14a97f91a7a6251ec9
phoma/8b3ce155f1f4d2bc112d.jpg,Phoma,3,903,8b3ce155f1f4d2bc112d74ae00e4e9cf122fac955792d479e2b30ae2e2d46e7e
phoma/8d0e23270bf231b9f484.jpg,Phoma,3,832,8d0e23270bf231b9f48474ee855fc1f1b99167ef2d534ebb1ec6825dcffe213b
phoma/8df23a85be4d097fca63.jpg,Phoma,3,898,8df23a85be4d097fca637529ad73aa3db52d20321df2c279407b42db88d1b3ec
phoma/8ec813f359b9ec2bf4a8.jpg,Phoma,3,905,8ec813f359b9ec2bf4a8b9cedc9aa0a67116083839c7b217d6abac60ca659c33
phoma/8fc1836ac087d233b8ee.jpg,Phoma,3,1694,8fc1836ac087d233b8ee2526d56abdec2293f36a9ca50c8e232a43ddeebb2b9b
phoma/9147583a0872a3ec2458.jpg,Phoma,3,898,9147583a0872a3ec2458371f08dab19744cf74de1a57f47f138968c3cf7d4f43
phoma/92297691708c23e6a696.jpg,Phoma,3,869,92297691708c23e6a696fb3e96e8b3a1d2d995be03970a27f9a60a8928357048
phoma/92cb1eb5eaadd0ba54c9.jpg,Phoma,3,906,92cb1eb5eaadd0ba54c983d447959c218b3cbb1c11c4140e250613984222b345
phoma/92e42de39491417c2312.jpg,Phoma,3,849,92e42de39491417c2312722575dfa569f9cae992dc6f04b44ba4fd032929040c
phoma/9437d73b6014d1c7cbad.jpg,Phoma,3,856,9437d73b6014d1c7cbad9738e34761681094e68889505513c2f44ba973972708
phoma/98998d6285ddd01b3ff0.jpg,Phoma,3,873,98998d6285ddd01b3ff0d09d8966ba84dccd432fa495f06f1ed135111c9c22c3
phoma/996721f81bac671a95f0.jpg,Phoma,3,1720,996721f81bac671a95f014a300141beb4ab0ebd9f437081b583853427a5807b1
phoma/998179babee5af7f5b1e.jpg,Phoma,3,869,998179babee5af7f5b1e859e43571f16d4a5c680f76fc903e8316f311f1043a1
phoma/9af93cd0fe0225ca273f.jpg,Phoma,3,879,9af93cd0fe0225ca273fd7b8e6b99b66781353912266985cd803692deaff9eef
phoma/9bd295c6815ef7533ae6.jpg,Phoma,3,908,9bd295c6815ef7533ae69c3be8ebfe6d505ef89f5663144dfa07330aa30e7eb2
phoma/9c175b3fe82ca4c8cf11.jpg,Phoma,3,1720,9c175b3fe82ca4c8cf1198ed0637d11cf1032c57252f0c1925b1534d8d2efee8
phoma/9d6c4dfbe8cbc00294d8.jpg,Phoma,3,863,9d6c4dfbe8cbc00294d8fe9e3546cd25bbf78d177f079d45cb591acf4c2da825
phoma/9dfb4072af95ffd69f1e.jpg,Phoma,3,853,9dfb4072af95ffd69f1efa5d291192631c3ce21b07080061d7ba9162008fe0c1
phoma/9f0245e46ec2f5a1a585.jpg,Phoma,3,857,9f0245e46ec2f5a1a58593792faab062e4b5e98f969a8bab3d010b0f043426ae
phoma/a2c1e820325e6fc073af.jpg,Phoma,3,1691,a2c1e820325e6fc073af67e54b5ba06ac760aab0e29017caa72296f0df8bf394
phoma/a357ffd82f29d176aba4.jpg,Phoma,3,839,a357ffd82f29d176aba48fe4b216061f4102fecfe7a2a1bf08daa601cf7a9688
phoma/a45e48bb3646c8070da8.jpg,Phoma,3,856,a45e48bb3646c8070da832244bede7b2956052b5df9adc4c5e3e9ef08364badc
phoma/a4abf5b084172d64c7ae.jpg,Phoma,3,857,a4abf5b084172d64c7ae35a24b63933c77786f32a671eb77118450376b469a1e
phoma/a4f045fcdba9c0dc132f.jpg,Phoma,3,889,a4f045fcdba9c0dc132fceae660c23063ff74ad2ea268f5096b344a18db66158
phoma/a5f4e764ca7e9df73194.jpg,Phoma,3,1719,a5f4e764ca7e9df731948fe5d863cd835a054c9541cd990fbdf503f68497a54f
phoma/a68382eaa402a6bd9a15.jpg,Phoma,3,843,a68382eaa402a6bd9a15f34ec614cf20c45db58f3e1db244f337415f84dbc504
phoma/a836c42f917519f9505f.jpg,Phoma,3,853,a836c42f917519f9505f988583e4ad510abf3030b977c48833bb95cbdecef12b
phoma/a8bd39c5d9398f803f29.jpg,Phoma,3,897,a8bd39c5d9398f803f29ad744f80a41888a46e917e22edb95c2d05e02069db05
phoma/a9bc34157652ba5051ff.jpg,Phoma,3,854,a9bc34157652ba5051ff724fa1894baef0d3303c5ddd62afa74ebe07934f61e6
phoma/a9bc5b1da7d161cc796c.jpg,Phoma,3,856,a9bc5b1da7d161cc796c7217ff046a2c6b6e0ec509fa5910e69e43d39a21b501
phoma/aadc73a17d70e55a6f81.jpg,Phoma,3,854,aadc73a17d70e55a6f81e468137ab02cb88a9648af40414c9e72bcd4836a248a
phoma/aafb235d7c413c378850.jpg,Phoma,3,885,aafb235d7c413c378850f68345d11e13c82de8af2eeb5ec93af3cc46d54effe4
phoma/ab3139394564c75b6a4e.jpg,Phoma,3,903,ab3139394564c75b6a4e40651202e8fda5fc19d098047588b3eab8603e29cd33
phoma/acd402691b974e9d75b2.jpg,Phoma,3,839,acd402691b974e9d75b2ed80a5589c5bc20b60c534647bdb7825e10f0b62fdee
phoma/ad2dcd680df19482b7e9.jpg,Phoma,3,897,ad2dcd680df19482b7e914b61fe904cc0afe3ab37d43f391bedd6525e02593b4
phoma/ae3c30920fcc7f875aa0.jpg,Phoma,3,858,ae3c30920fcc7f875aa0cf2a3fe39a1b3d5e4f2644d6285cc28e1ba76057e291
phoma/aeee0e2b2e07dbf1a749.jpg,Phoma,3,880,aeee0e2b2e07dbf1a7497b5824de657e881960c73c3be915467867b0f3fac025
phoma/b02b36437c1f23f182aa.jpg,Phoma,3,837,b02b36437c1f23f182aa0350061430050d1fe93f85b7d3bc7141cdc787b8082c
phoma/b22cd8d4905a8c86ddef.jpg,Phoma,3,1690,b22cd8d4905a8c86ddef593e949dbea423a92315327597b7a8ff166f9613f813
phoma/b36fd7f436c29181dc83.jpg,Phoma,3,856,b36fd7f436c29181dc832d0a71dc74f5017f487d0ec7d1b209e3c4a106e3bfdd
phoma/b49bb01b6f465829f57b.jpg,Phoma,3,1722,b49bb01b6f465829f57be57f6703c4a45722dfd6699450e178fbbac04ae0e255
phoma/b66da475a28e6c1c46d2.jpg,Phoma,3,903,b66da475a28e6c1c46d22f71b832d6782fa7c5b63db9834a74c31b4c36adac19
phoma/b69e814a3efb23ac0631.jpg,Phoma,3,882,b69e814a3efb23ac06312f5563ef1c6ac436cd7a3e3538fe044335eb1f98b847
phoma/b8393abf2e08c57f9b96.jpg,Phoma,3,1707,b8393abf2e08c57f9b960a4ef2295c99a3a37925e49adc9d0d0d8cb0c6becc90
phoma/b9ab094a53c81df6cd37.jpg,Phoma,3,863,b9ab094a53c81df6cd37f592eb05a042ce97ee5bc63002f4322523772219a204
phoma/ba187b2750f5e306d0ab.jpg,Phoma,3,891,ba187b2750f5e306d0ab5886f435e1431fbb2f238d60ef2d18ef07e4745d81dc
phoma/bb86f3f458e6fa060fd8.jpg,Phoma,3,1712,bb86f3f458e6fa060fd84daf148112aaec178e117c1be9cd32fdb961b4caaa5b
phoma/bcc5f7faff01dff32b56.jpg,Phoma,3,888,bcc5f7faff01dff32b56fd2c2985d77d0d7101d0636d56ee69defc504f6465df
phoma/be3377da9e2902b7dc3a.jpg,Phoma,3,860,be3377da9e2902b7dc3affcb8e8503c73dcd582369fc13672e940f8c412df852
phoma/bf3293615acde9795565.jpg,Phoma,3,1714,bf3293615acde97955655aa2ec9259c871d2faa9338ff4910531936913b90c52
phoma/bf415cd602c95a3e57ca.jpg,Phoma,3,1719,bf415cd602c95a3e57caa9f22a81edd94b83931ef0ac18e9922045902dfa6a34
phoma/bf5f57a862ade4c5a316.jpg,Phoma,3,842,bf5f57a862ade4c5a3168c9d9d7378f419d6f3106a154e6e66d1edce3420775c
phoma/bf9468249b55bba3988b.jpg,Phoma,3,870,bf9468249b55bba3988bfc2c1ec14bf7974f818fe57af77584f429f8386b8277
phoma/bfaa12e6e6d1a4f92f72.jpg,Phoma,3,1710,bfaa12e6e6d1a4f92f728b1904bc7a8e21b268080d117c244fb34e07a08bf1b2
phoma/c01fd6c8dc08fd1d629a.jpg,Phoma,3,1727,c01fd6c8dc08fd1d629ab42eeeb85198ba8774dedf112a6d1aadc900451e4fe5
phoma/c15dbe363d124cd09747.jpg,Phoma,3,871,c15dbe363d124cd09747fc6a0fa3025da120b671e50fe542e3577766415347cd
phoma/c2b41110a6f923f89c73.jpg,Phoma,3,883,c2b41110a6f923f89c7380a64223dbc57722749b94919d2645c30e39f1c5bf05
phoma/c2f3be76da861016f26c.jpg,Phoma,3,832,c2f3be76da861016f26c0f6f8e4b517fc7e5122d332a630d109f4429303cfa45
phoma/c359499224dcffab5aa5.jpg,Phoma,3,909,c359499224dcffab5aa58bbc372641b9f380a6ab06e342f0f629dc3e37af377d
phoma/c4a74131e5824e9c1d29.jpg,Phoma,3,908,c4a74131e5824e9c1d29c31dd972149a1f688cf3efdff6236bd065a57ef776cd
phoma/c7add8ad5e7a189dfd6d.jpg,Phoma,3,889,c7add8ad5e7a189dfd6d5b415a1c2874e08c4fcd654289a50c5d6d62225fa0b5
phoma/c9a539dbd8d0b26bd840.jpg,Phoma,3,1687,c9a539dbd8d0b26bd840689d80642aaa1f16a3d33062a7242897ac9bf93b7be5
phoma/c9ad02aea8ab93dcd773.jpg,Phoma,3,889,c9ad02aea8ab93dcd77383f4aa54d6a93cde080a117b9095279ff84f99a8de98
phoma/c9c63670ec03ea1025d6.jpg,Phoma,3,867,c9c63670ec03ea1025d601a4e297d173a5dbe9fe5592aa349f282cc3f028b177
phoma/ca915e9e88192ebcfb71.jpg,Phoma,3,892,ca915e9e88192ebcfb715bd3eea79eba25e84d61e4bdd83b48819578b3f79742
phoma/ce00ac6cf6fc5998a259.jpg,Phoma,3,1698,ce00ac6cf6fc5998a259b355602b6fc380db7fa9726c559a58fad861d21228c0
phoma/ce24cfcf2a264f1c6507.jpg,Phoma,3,894,ce24cfcf2a264f1c650797e8255effb11bf1f7df0e2ccab108f76807bc2f732b
phoma/cf30f0fe6346ad2ee635.jpg,Phoma,3,886,cf30f0fe6346ad2ee6359b7ee9fc5b943ef2eeacd745f25edde5f27c97489a0a
phoma/cf31f5f37c216d6da6de.jpg,Phoma,3,875,cf31f5f37c216d6da6de9807738aca84c7f236fc1d1b2930b3160beb6a9aac75
phoma/cf914d7be44b47f9ac3f.jpg,Phoma,3,834,cf914d7be44b47f9ac3fd99d58bf47ecc14f293684ecbc80ac7510a57cf5da79
phoma/cfa8361ef515734b933f.jpg,Phoma,3,1698,cfa8361ef515734b933f9d0040df15824dd95afc324c1d53741f944eca897194
phoma/cfe4e2ec467e2a010319.jpg,Phoma,3,1708,cfe4e2ec467e2a010319b0a245cd7c1efced50b73019d2deb1d33d555063fe58
phoma/d0229c9e5ea79923261c.jpg,Phoma,3,1693,d0229c9e5ea79923261c0d1a4b6f6dc4b4e08a21cdaeadd7df76f177348d050e
phoma/d08bb85534e2c80c5270.jpg,Phoma,3,903,d08bb85534e2c80c5270857cbc416310eac0304007c13fa01daaf8e1098896b5
phoma/d0f9617538e56b8be383.jpg,Phoma,3,846,d0f9617538e56b8be3830287c558164ece2d942e16475ab678ef32684b4bcf02
phoma/d182d91b905f9de61f1d.jpg,Phoma,3,899,d182d91b905f9de61f1db55c6221b86ff3958fcaa38391cce31a7102151437d7
phoma/d49546959ff5a6f87d87.jpg,Phoma,3,1719,d49546959ff5a6f87d871aadcddee3839314c4e4610739973b7627a16235b008
phoma/d4ec74f9946e14de8892.jpg,Phoma,3,1708,d4ec74f9946e14de8892999a500ca8a1c1d6589142a506f0e04f062698fa466d
phoma/d6d53d441e42a7ebb555.jpg,Phoma,3,851,d6d53d441e42a7ebb55537b225fb5858d783642d7eaf6d3951d7b96156e768cb
phoma/d760545dc8d4b0f584d3.jpg,Phoma,3,873,d760545dc8d4b0f584d3269c6e2a08478d1ddef580dc4bbaa657ab3b4dedca59
phoma/d8dd1e1352f74523170e.jpg,Phoma,3,909,d8dd1e1352f74523170e0b9db26e494567df657bc2f15af3b0af6c652e4ff15e
phoma/d93cdf53ad0bac66e2ed.jpg,Phoma,3,867,d93cdf53ad0bac66e2ed1984b2a472fd8cfe2466b6f69b4af66fa9c972cc8aa8
phoma/daf1e766ec9082b3589c.jpg,Phoma,3,1694,daf1e766ec9082b3589c3251ba833d5b248b0da948faebf779c253e5944eeda3
phoma/dbc9c1eacde02bf1dfa1.jpg,Phoma,3,906,dbc9c1eacde02bf1dfa110a58f03ea2bdef277aa52f124bd020322e6de691f64
phoma/dc9b5bc4eeabee4145cb.jpg,Phoma,3,876,dc9b5bc4eeabee4145cb016848dd828f1a5ba3e4c5cfdaf5d54284d4778dd09f
phoma/dd4932e36cdbffab27c3.jpg,Phoma,3,873,dd4932e36cdbffab27c328f9e4ee37e261f875271f8cb349f3ad6e821c5e51e2
phoma/dd6c4ec0211e211bc312.jpg,Phoma,3,882,dd6c4ec0211e211bc312d808da5201edb914592bbeee9c8667d21e988af18d5a
phoma/de31b37ca59ddb3a783d.jpg,Phoma,3,1697,de31b37ca59ddb3a783d85a3980ebdbabbe81b021691260daf532c2a07a1ca56
phoma/e037bec9177f60e75228.jpg,Phoma,3,883,e037bec9177f60e752284b4868a12c7617544494700a0d6741ea0260d7d68dad
phoma/e0849ed8a61bce708c3e.jpg,Phoma,3,880,e0849ed8a61bce708c3e06fd545ee0baed82f6ca36c5054f31b7fc3fa99c3946
phoma/e13ddf92203c22745b41.jpg,Phoma,3,866,e13ddf92203c22745b4161329f1d99015eba2a9c1d152b9da8883e3c1a4fd51f
phoma/e149383a04f9b6452287.jpg,Phoma,3,885,e149383a04f9b6452287901b679818fd98e3872291d6d1ba4e23f2c5956ff672
phoma/e2e65f496bfe87b76ce7.jpg,Phoma,3,853,e2e65f496bfe87b76ce729cbd99c1dff297ae3f7a6f6bfbe62c82d42151503c8
phoma/e30555d4485ebce3307e.jpg,Phoma,3,882,e30555d4485ebce3307e627d9ac3c5b6197c1b3880700aa7751c595907ad1a1e
phoma/e49a677d46b80930506c.jpg,Phoma,3,842,e49a677d46b80930506c3ee30120bba822f3c5df5a1714fb33c2571992c580a6
phoma/e5f32522da73c992593a.jpg,Phoma,3,880,e5f32522da73c992593a3b8787279c306d0ce1621696496ce87c31b7b6405125
phoma/e620154bddfdaac17b6f.jpg,Phoma,3,857,e620154bddfdaac17b6f4e3107e88f51cd4e1eec427e1f42cad046db40bb3e6b
phoma/e7859ecaad2af6b82888.jpg,Phoma,3,1690,e7859ecaad2af6b828883fa0ebac2685447bb846dbe9ce440482c54b4a2377e9
phoma/e81198c6fefbfbe51747.jpg,Phoma,3,880,e81198c6fefbfbe5174762228d2f41f988bf7d6fa0282b156a760493e5687600
phoma/e82bae1ead3a03eef6b9.jpg,Phoma,3,862,e82bae1ead3a03eef6b9a68d1fa1b3c328e8e8097045056c73495396e1f6f304
phoma/e85fe7c1401987346f28.jpg,Phoma,3,876,e85fe7c1401987346f28d108e3c5b2712ebff1eb5fc91863cde0198e23d39475
phoma/ea75856738503d6d6c2f.jpg,Phoma,3,1697,ea75856738503d6d6c2f0e324aa9d7a901f41ab1a579ffe1c61007e631f16565
phoma/eaf31b33564ff129aac6.jpg,Phoma,3,1718,eaf31b33564ff129aac6afdc67f8d946f7b97e8335487738492b0e63741df0c9
phoma/eaf93fea7aec73a984ac.jpg,Phoma,3,908,eaf93fea7aec73a984acc4761569424426e69d942fb95f4d1a0b04faab35dd98
phoma/ebe41f61a3673e4d2cb2.jpg,Phoma,3,1690,ebe41f61a3673e4d2cb27466f96b33b3f05db055a0017deb5a1bc9da9d497fdb
phoma/eeb0d382f3056e3cad6c.jpg,Phoma,3,860,eeb0d382f3056e3cad6cc397917d88a5926bd04f424431b545f683e65b1ba0ef
phoma/f06f24b1aaa67bf29fe9.jpg,Phoma,3,899,f06f24b1aaa67bf29fe9a493d083ea79031c2bf7185d4f43ab3d0b0fef702edc
phoma/f0e9563c994d5ea04c1d.jpg,Phoma,3,1707,f0e9563c994d5ea04c1d4b76607613517874cab71aec415dd28b95dcc5259c45
phoma/f2006985a8984e7cde21.jpg,Phoma,3,867,f2006985a8984e7cde216f5a34cd634bc83120b3fab572b306a27d34535e2db3
phoma/f28aff1b4410dfa8fce7.jpg,Phoma,3,856,f28aff1b4410dfa8fce73ab574a310e6f68e39b6b17854a29992a5017fd7bf9e
phoma/f3dfc431efb06f6480cd.jpg,Phoma,3,856,f3dfc431efb06f6480cd7b4c7c0cffe259d51733f1f4fef585b13096788230cd
phoma/f421b609da988f549002.jpg,Phoma,3,862,f421b609da988f549002b0f1310ad893a74e950c37652c414460d9c4225a6f2c
phoma/f55321cec92c92a7ac6b.jpg,Phoma,3,1704,f55321cec92c92a7ac6b334b02af0970c0ae749ae487605464732c839459b1a9
phoma/f644feba6ad2445e62e5.jpg,Phoma,3,1704,f644feba6ad2445e62e5480d08b3be729e73fdb840d409d0abe7481bc370e8ed
phoma/fae8874094db9da28fb7.jpg,Phoma,3,833,fae8874094db9da28fb768b0d8642423d16f1b93a985501050d713cde1bdf950
phoma/fc758ef1d1cfe402c3fe.jpg,Phoma,3,1714,fc758ef1d1cfe402c3fe108e9b3ba46e54a1b6b33c21c61b1f204f2d6f7c15c8
phoma/fca8eb8c9cbc40477870.jpg,Phoma,3,886,fca8eb8c9cbc40477870b112a7ce1583a6050a7b521e24161a3277c6c368995a
phoma/fd614a04f8574d6b637b.jpg,Phoma,3,863,fd614a04f8574d6b637b2ab83365a04f75c452805cc2ead3e770ec8664789ecb
phoma/fd6f2f219d0b5fa0c7b5.jpg,Phoma,3,1714,fd6f2f219d0b5fa0c7b517c3c94bffdc8a1e195be25bd2619dbc196d2ba819bd
phoma/fd82c33d037048bdf846.jpg,Phoma,3,856,fd82c33d037048bdf846f7cea4c519d580649c7646dc35bd1761dc24bf3911a4
phoma/fd8c54b931e0b9544925.jpg,Phoma,3,906,fd8c54b931e0b9544925c10c2a17d69780eac2f963aefcf52e445844c6cb0618
phoma/fd9984cc63d3c60cd1f7.jpg,Phoma,3,892,fd9984cc63d3c60cd1f7765957e4e434352fb1c412235cf1eb17fab102fee4ed
phoma/fdb420fa82aca7fb31e7.jpg,Phoma,3,862,fdb420fa82aca7fb31e716c4a8a9bd7f7701a991dffb336923edeac7ac75e4cc
phoma/fe31caae02296af98032.jpg,Phoma,3,1691,fe31caae02296af98032cb628a4ee942e39bd986e722ca1be96a91c13fe2a8b6
phoma/fe99218194ee9ab7f032.jpg,Phoma,3,849,fe99218194ee9ab7f0325ac85a41742d41e5d14fc178e62f6fb4358dac3050ac
phoma/fea589412b79e015e4a6.jpg,Phoma,3,876,fea589412b79e015e4a6a21fd8b111c606a587127cfd1fd75a853876ad89617e
cercospora/085cebb0046414769c8f.jpg,Cercospora,1,0,085cebb0046414769c8f98758919cc9b56864a534f2f7d7ba1724c2294fa3190
cercospora/0cf338932e4c4bd1d210.jpg,Cercospora,1,1089,0cf338932e4c4bd1d210b5df950a5d52a26bf7f3c083f05bcbd0c320fc7c5447
cercospora/0d45844318a942691228.jpg,Cercospora,1,226,0d45844318a942691228adbab4f3c4456e4b31c23d4b36b51070da04d883b459
cercospora/10f2268251a55a7b2abb.jpg,Cercospora,1,186,10f2268251a55a7b2abb0acac6d1f87d9c952f5ca2f9b16f9733455d706df8ef
cercospora/166989c78ae98934ec53.jpg,Cercospora,1,983,166989c78ae98934ec53cdb3ece809bbaad33253aeef170909c39a3782c55f7f
cercospora/16d5af31e3e38ff304b9.jpg,Cercospora,1,946,16d5af31e3e38ff304b98faa09b55813bfc516281c7746be712f9b0cb804e021
cercospora/1ce6bc370ac6be5151da.jpg,Cercospora,1,924,1ce6bc370ac6be5151da6e6589289cde3d450ac4396cce6b39e0e759724ffeb7
cercospora/1e39f24976264e4f7d5c.jpg,Cercospora,1,219,1e39f24976264e4f7d5cfc95980ab3b67a6eaa8b4a2145f419dab428f68fbb67
cercospora/22eba80afb662f457f3e.jpg,Cercospora,1,89,22eba80afb662f457f3e54d827ec91e227c25985ef0dd7a7973fcfdfef3b29a3
cercospora/27e0ce672b2e251d007e.jpg,Cercospora,1,0,27e0ce672b2e251d007e44c985eb1238e37ae31d8517f0b2a0afd7bfc71ae2f5
cercospora/2a5ea6acbd2a101537c1.jpg,Cercospora,1,1079,2a5ea6acbd2a101537c16519b27f386c90a018781e1d9f97529abcacaf5f9da6
cercospora/2d2557510ec7befbdb5f.jpg,Cercospora,1,195,2d2557510ec7befbdb5f1978f9bdd3ddb802d933414b6555c5aacd6e5d1a4e4b
cercospora/2e9855578b171a02648a.jpg,Cercospora,1,136,2e9855578b171a02648a1526138020c5dfa3c5262c4310908c9283ad88490ef9
cercospora/3ca87c2131349e6e96c8.jpg,Cercospora,1,1042,3ca87c2131349e6e96c835be5e59a9101dedd16d6a0bd1b76426a2602fec46b7
cercospora/42033aafee7bbf075ea4.jpg,Cercospora,1,1112,42033aafee7bbf075ea4eaa47f213e6636d72114a307feb5f1a57d0db6491f63
cercospora/42f6eddaea08c67b4e52.jpg,Cercospora,1,130,42f6eddaea08c67b4e52754caea5fa9a8e623e84cfadad4f78530bd61b5add5d
cercospora/4c082dde3acf9e5cdce3.jpg,Cercospora,1,1074,4c082dde3acf9e5cdce3665fc01e86aea37c95f0eb143d6d721540a42b181858
cercospora/50bb061cdeba84f40bc4.jpg,Cercospora,1,76,50bb061cdeba84f40bc4cf574c37d73a36489468cddc7b47b00ca767a21d641b
cercospora/536b13a2fcf1d76248d8.jpg,Cercospora,1,990,536b13a2fcf1d76248d8fff85d81f46726d36f81da1e51edec16caa0f9ff5878
cercospora/57a730d23257d4285de3.jpg,Cercospora,1,128,57a730d23257d4285de325e7ad2cb2eddb83e65d6e3655879aa77284d618017c
cercospora/64e7a37a567e918b25d9.jpg,Cercospora,1,1070,64e7a37a567e918b25d97a3efe5e1e0b6b766fce3b6b3c6357fd05ddc26324b0
cercospora/684b2222b1906cf23137.jpg,Cercospora,1,1015,684b2222b1906cf23137ca8e646d90b2c0c208fd3a8f070c0d7644caf4f845d5
cercospora/68a5135867da31b1581d.jpg,Cercospora,1,1063,68a5135867da31b1581d10d41333047ae2a14529c67db7901cbccbea6cd11060
cercospora/6b0326485f851a77d15f.jpg,Cercospora,1,13,6b0326485f851a77d15fc0743c529757ea6170f9a32663efcd94b51e68c2b57a
cercospora/6e2de3dcccaf64b0941e.jpg,Cercospora,1,1111,6e2de3dcccaf64b0941ec28f09c9f652d24012336b05ed9a5a317366a9a08f95
cercospora/712af3b1b6715b635c8e.jpg,Cercospora,1,0,712af3b1b6715b635c8e7b90c99d4b824f67878eb6f4f562888d1586908a4861
cercospora/748b92c4131d3e7c9af8.jpg,Cercospora,1,147,748b92c4131d3e7c9af820a49f977af34776a71c2fa314da665a9bbcaedbee47
cercospora/78188f5797ace5fd7805.jpg,Cercospora,1,967,78188f5797ace5fd780546fc1c06bc9786ee104d9adeb0814afa291b2dcaa0a0
cercospora/891db988ee398784fc69.jpg,Cercospora,1,45,891db988ee398784fc6978bae25c6e8b18db68befc08827f33193e9295cb90cd
cercospora/8b70634b0f0f7a096c7a.jpg,Cercospora,1,136,8b70634b0f0f7a096c7aa199117d365ef0035452655215a86082f5d32683dc31
cercospora/8bd75e568a4acd862039.jpg,Cercospora,1,67,8bd75e568a4acd8620398c72e664547f56df1245384739ae0abefc4febc0fb3c
cercospora/902b25cab4c6e4841c92.jpg,Cercospora,1,4,902b25cab4c6e4841c92141818c236904c5af7fd06c320ecd5a96fd06fe8b23f
cercospora/9206326b53c47230c0de.jpg,Cercospora,1,196,9206326b53c47230c0de53103f74a11a19ae94d99d994a5d58c2b3720d8409c0
cercospora/93c140949e163aed6cda.jpg,Cercospora,1,968,93c140949e163aed6cdacfdb0d028517aee80377df015c77e9b98602c73f55e7
cercospora/9450efe8c2d53db19031.jpg,Cercospora,1,1000,9450efe8c2d53db190317ad56a49507b5ca7d7335f30fbdb0bf282a707a58884
cercospora/94da1374a3eb3d878a19.jpg,Cercospora,1,260,94da1374a3eb3d878a19e0befc95e03bf135b77883fe8fce57e4da52a0113b47
cercospora/97bfc78fea38070edda9.jpg,Cercospora,1,72,97bfc78fea38070edda942471313916c5c4d205c4c756063bbe0b0996fb284d7
cercospora/9b475cee9d52d546d481.jpg,Cercospora,1,225,9b475cee9d52d546d481ab3e525361ea80bfcfd6730ad4d929ad07e22b02c167
cercospora/9da8a7daa6c54ca44e63.jpg,Cercospora,1,184,9da8a7daa6c54ca44e63712a004457e492e9a67f5021314ad91e58357b8fb277
cercospora/a16f9a89dd13aacb8298.jpg,Cercospora,1,1032,a16f9a89dd13aacb82980c8e374f8e6e713c2837ff9b60477266192f8ba26b4a
cercospora/a1ed2d1bb8b84c1dbcaa.jpg,Cercospora,1,45,a1ed2d1bb8b84c1dbcaaeabcf415e807ef3c7bfcddc99e14f2b2c5376c196891
