image,label,class_id,group_id,sha256
phoma/83a705144e09e6e258c9.jpg,Phoma,3,881,83a705144e09e6e258c94fb92076aee82b24de8238e593fd80bc776caaca19d0
phoma/86334c9e05680af37a2e.jpg,Phoma,3,1707,86334c9e05680af37a2ec8c09210ae2bf515c3c798a80743bc4fbfe65ffc0f55
phoma/86a55486e1b63b492190.jpg,Phoma,3,845,86a55486e1b63b4921900cf4eb7a93189fa02caf69c6d55d44538adf0fdfb57f
phoma/8946a21db02eb786b6ff.jpg,Phoma,3,1686,8946a21db02eb786b6ffe6f9fcd44a21262ab875dceac955e367ad084b17a7d6
phoma/898069c7d9b8e96f977c.jpg,Phoma,3,863,898069c7d9b8e96f977c87237be1f33f635395b496726f05c1da379af805a728
phoma/8a38e322a932ed5b4566.jpg,Phoma,3,840,8a38e322a932ed5b45667e4877f50826fec875158e68a486807c1a5600b308b9
phoma/8ab8140b04ec7028c04a.jpg,Phoma,3,1710,8ab8140b04ec7028c04aa129e5d599d203c14cddbffc1f13b97936016f9d0c63
phoma/8ad61bacd2cef8289a71.jpg,Phoma,3,1710,8ad61bacd2cef8289a711eb7b21f1d1ada57919c80540d4ef299cc4528290c98
phoma/8af0ee0257d8a0174d3c.jpg,Phoma,3,1707,8af0ee0257d8a0174d3c764fe30628253b2fe157da777a14a97f91a7a6251ec9
phoma/8df23a85be4d097fca63.jpg,Phoma,3,898,8df23a85be4d097fca637529ad73aa3db52d20321df2c279407b42db88d1b3ec
phoma/8ec813f359b9ec2bf4a8.jpg,Phoma,3,905,8ec813f359b9ec2bf4a8b9cedc9aa0a67116083839c7b217d6abac60ca659c33
phoma/8fc1836ac087d233b8ee.jpg,Phoma,3,1694,8fc1836ac087d233b8ee2526d56abdec2293f36a9ca50c8e232a43ddeebb2b9b
phoma/9147583a0872a3ec2458.jpg,Phoma,3,898,9147583a0872a3ec2458371f08dab19744cf74de1a57f47f138968c3cf7d4f43
phoma/92297691708c23e6a696.jpg,Phoma,3,869,92297691708c23e6a696fb3e96e8b3a1d2d995be03970a27f9a60a8928357048
phoma/92cb1eb5eaadd0ba54c9.jpg,Phoma,3,906,92cb1eb5eaadd0ba54c983d447959c218b3cbb1c11c4140e250613984222b345
phoma/92f48b38fceca9d86013.jpg,Phoma,3,1695,92f48b38fceca9d86013a9b30b4085a964847161cd402a16598cd95facf83a04
phoma/933134120417d9d12ff5.jpg,Phoma,3,841,933134120417d9d12ff5df5e2c66a1edc35c3824c1461c080fe8b03e7a5a1c9d
phoma/93e7ea812e7018371c06.jpg,Phoma,3,1716,93e7ea812e7018371c0676566806375d06c8506cc6732e106351110025a5ffcd
phoma/94e6317d7481ac7e757b.jpg,Phoma,3,893,94e6317d7481ac7e757b27fe5547c57dcc36ad00e30ecd86f40d2fbe7bc9dae0
phoma/9821a38d9d7efb9ce7ea.jpg,Phoma,3,895,9821a38d9d7efb9ce7ea08f3538f327237701bd5b9bb6af38a7d91d947847f75
phoma/996721f81bac671a95f0.jpg,Phoma,3,1720,996721f81bac671a95f014a300141beb4ab0ebd9f437081b583853427a5807b1
phoma/998179babee5af7f5b1e.jpg,Phoma,3,869,998179babee5af7f5b1e859e43571f16d4a5c680f76fc903e8316f311f1043a1
phoma/9af93cd0fe0225ca273f.jpg,Phoma,3,879,9af93cd0fe0225ca273fd7b8e6b99b66781353912266985cd803692deaff9eef
phoma/9bd295c6815ef7533ae6.jpg,Phoma,3,908,9bd295c6815ef7533ae69c3be8ebfe6d505ef89f5663144dfa07330aa30e7eb2
phoma/9c175b3fe82ca4c8cf11.jpg,Phoma,3,1720,9c175b3fe82ca4c8cf1198ed0637d11cf1032c57252f0c1925b1534d8d2efee8
phoma/9d6c4dfbe8cbc00294d8.jpg,Phoma,3,863,9d6c4dfbe8cbc00294d8fe9e3546cd25bbf78d177f079d45cb591acf4c2da825
phoma/9dfb4072af95ffd69f1e.jpg,Phoma,3,853,9dfb4072af95ffd69f1efa5d291192631c3ce21b07080061d7ba9162008fe0c1
phoma/9f0245e46ec2f5a1a585.jpg,Phoma,3,857,9f0245e46ec2f5a1a58593792faab062e4b5e98f969a8bab3d010b0f043426ae
phoma/a095a59f4cf7a1b74147.jpg,Phoma,3,868,a095a59f4cf7a1b7414737d080f915b1d691dac73455ba70145057937face3c1
phoma/a2337b01fbfe4783f165.jpg,Phoma,3,1695,a2337b01fbfe4783f16504b074503816abce9ca18baee08ac184ea8da782c7ec
phoma/a2c1e820325e6fc073af.jpg,Phoma,3,1691,a2c1e820325e6fc073af67e54b5ba06ac760aab0e29017caa72296f0df8bf394
phoma/a3155deecaafe09959e2.jpg,Phoma,3,840,a3155deecaafe09959e26734744e99ddb268c93fb6dd0beef105ca13303ee83d
phoma/a357ffd82f29d176aba4.jpg,Phoma,3,839,a357ffd82f29d176aba48fe4b216061f4102fecfe7a2a1bf08daa601cf7a9688
phoma/a4abf5b084172d64c7ae.jpg,Phoma,3,857,a4abf5b084172d64c7ae35a24b63933c77786f32a671eb77118450376b469a1e
phoma/a4f045fcdba9c0dc132f.jpg,Phoma,3,889,a4f045fcdba9c0dc132fceae660c23063ff74ad2ea268f5096b344a18db66158
phoma/a5f4e764ca7e9df73194.jpg,Phoma,3,1719,a5f4e764ca7e9df731948fe5d863cd835a054c9541cd990fbdf503f68497a54f
phoma/a68382eaa402a6bd9a15.jpg,Phoma,3,843,a68382eaa402a6bd9a15f34ec614cf20c45db58f3e1db244f337415f84dbc504
phoma/a836c42f917519f9505f.jpg,Phoma,3,853,a836c42f917519f9505f988583e4ad510abf3030b977c48833bb95cbdecef12b
phoma/a8bd39c5d9398f803f29.jpg,Phoma,3,897,a8bd39c5d9398f803f29ad744f80a41888a46e917e22edb95c2d05e02069db05
phoma/aab5a935e626f6a5416b.jpg,Phoma,3,895,aab5a935e626f6a5416b2e3a523d7f94730ed641e51c7f0347c2ba5ced6fc9f5
phoma/aafb235d7c413c378850.jpg,Phoma,3,885,aafb235d7c413c378850f68345d11e13c82de8af2eeb5ec93af3cc46d54effe4
phoma/acc365bad20a03171b43.jpg,Phoma,3,895,acc365bad20a03171b432342640d5ef1003deadd500feac9672d1421ec0f83a8
phoma/acd402691b974e9d75b2.jpg,Phoma,3,839,acd402691b974e9d75b2ed80a5589c5bc20b60c534647bdb7825e10f0b62fdee
phoma/ad2dcd680df19482b7e9.jpg,Phoma,3,897,ad2dcd680df19482b7e914b61fe904cc0afe3ab37d43f391bedd6525e02593b4
phoma/addcc376dabceac08a56.jpg,Phoma,3,1702,addcc376dabceac08a566cffe4b43a5975a8a96afa58c89b351fe12add41e6bf
phoma/ae3c30920fcc7f875aa0.jpg,Phoma,3,858,ae3c30920fcc7f875aa0cf2a3fe39a1b3d5e4f2644d6285cc28e1ba76057e291
phoma/b3ea43ce056ff6f981ae.jpg,Phoma,3,1688,b3ea43ce056ff6f981ae1d6719251bc844b4922db4eb0a84f87e578498d501de
phoma/b49bb01b6f465829f57b.jpg,Phoma,3,1722,b49bb01b6f465829f57be57f6703c4a45722dfd6699450e178fbbac04ae0e255
phoma/b69e814a3efb23ac0631.jpg,Phoma,3,882,b69e814a3efb23ac06312f5563ef1c6ac436cd7a3e3538fe044335eb1f98b847
phoma/b737c20bf39edff23843.jpg,Phoma,3,1695,b737c20bf39edff238438aa6b9bd0b18e7c874a621cea99bb782340981e54391
phoma/b8115c98f8a70077a498.jpg,Phoma,3,1688,b8115c98f8a70077a49864b78309596650b844435927cd5141470b7786b9b79b
phoma/b8393abf2e08c57f9b96.jpg,Phoma,3,1707,b8393abf2e08c57f9b960a4ef2295c99a3a37925e49adc9d0d0d8cb0c6becc90
phoma/b9ab094a53c81df6cd37.jpg,Phoma,3,863,b9ab094a53c81df6cd37f592eb05a042ce97ee5bc63002f4322523772219a204
phoma/ba187b2750f5e306d0ab.jpg,Phoma,3,891,ba187b2750f5e306d0ab5886f435e1431fbb2f238d60ef2d18ef07e4745d81dc
phoma/baaa1d41c5b33f07d807.jpg,Phoma,3,847,baaa1d41c5b33f07d80790f4d02a1451fe9b7956d257fcd1852ced326001bb28
phoma/bb86f3f458e6fa060fd8.jpg,Phoma,3,1712,bb86f3f458e6fa060fd84daf148112aaec178e117c1be9cd32fdb961b4caaa5b
phoma/bcc5f7faff01dff32b56.jpg,Phoma,3,888,bcc5f7faff01dff32b56fd2c2985d77d0d7101d0636d56ee69defc504f6465df
phoma/bdd3e63beef0e5f20be2.jpg,Phoma,3,1702,bdd3e63beef0e5f20be2713608205b9033c746ee40c80ca160d462b7c51ee5dd
phoma/be3377da9e2902b7dc3a.jpg,Phoma,3,860,be3377da9e2902b7dc3affcb8e8503c73dcd582369fc13672e940f8c412df852
phoma/bf3293615acde9795565.jpg,Phoma,3,1714,bf3293615acde97955655aa2ec9259c871d2faa9338ff4910531936913b90c52
phoma/bf415cd602c95a3e57ca.jpg,Phoma,3,1719,bf415cd602c95a3e57caa9f22a81edd94b83931ef0ac18e9922045902dfa6a34
phoma/bf5f57a862ade4c5a316.jpg,Phoma,3,842,bf5f57a862ade4c5a3168c9d9d7378f419d6f3106a154e6e66d1edce3420775c
phoma/bf9468249b55bba3988b.jpg,Phoma,3,870,bf9468249b55bba3988bfc2c1ec14bf7974f818fe57af77584f429f8386b8277
phoma/bfaa12e6e6d1a4f92f72.jpg,Phoma,3,1710,bfaa12e6e6d1a4f92f728b1904bc7a8e21b268080d117c244fb34e07a08bf1b2
phoma/c01fd6c8dc08fd1d629a.jpg,Phoma,3,1727,c01fd6c8dc08fd1d629ab42eeeb85198ba8774dedf112a6d1aadc900451e4fe5
phoma/c2b41110a6f923f89c73.jpg,Phoma,3,883,c2b41110a6f923f89c7380a64223dbc57722749b94919d2645c30e39f1c5bf05
phoma/c359499224dcffab5aa5.jpg,Phoma,3,909,c359499224dcffab5aa58bbc372641b9f380a6ab06e342f0f629dc3e37af377d
phoma/c4a74131e5824e9c1d29.jpg,Phoma,3,908,c4a74131e5824e9c1d29c31dd972149a1f688cf3efdff6236bd065a57ef776cd
phoma/c7add8ad5e7a189dfd6d.jpg,Phoma,3,889,c7add8ad5e7a189dfd6d5b415a1c2874e08c4fcd654289a50c5d6d62225fa0b5
phoma/c9ad02aea8ab93dcd773.jpg,Phoma,3,889,c9ad02aea8ab93dcd77383f4aa54d6a93cde080a117b9095279ff84f99a8de98
phoma/c9c63670ec03ea1025d6.jpg,Phoma,3,867,c9c63670ec03ea1025d601a4e297d173a5dbe9fe5592aa349f282cc3f028b177
phoma/ca915e9e88192ebcfb71.jpg,Phoma,3,892,ca915e9e88192ebcfb715bd3eea79eba25e84d61e4bdd83b48819578b3f79742
phoma/cb1403234cdd58f2549e.jpg,Phoma,3,1688,cb1403234cdd58f2549e1e1548ee674143ecc28f3e5fb628a202971378542cac
phoma/ce00ac6cf6fc5998a259.jpg,Phoma,3,1698,ce00ac6cf6fc5998a259b355602b6fc380db7fa9726c559a58fad861d21228c0
phoma/ce24cfcf2a264f1c6507.jpg,Phoma,3,894,ce24cfcf2a264f1c650797e8255effb11bf1f7df0e2ccab108f76807bc2f732b
phoma/cf30f0fe6346ad2ee635.jpg,Phoma,3,886,cf30f0fe6346ad2ee6359b7ee9fc5b943ef2eeacd745f25edde5f27c97489a0a
phoma/cf31f5f37c216d6da6de.jpg,Phoma,3,875,cf31f5f37c216d6da6de9807738aca84c7f236fc1d1b2930b3160beb6a9aac75
phoma/cfa8361ef515734b933f.jpg,Phoma,3,1698,cfa8361ef515734b933f9d0040df15824dd95afc324c1d53741f944eca897194
phoma/cfe4e2ec467e2a010319.jpg,Phoma,3,1708,cfe4e2ec467e2a010319b0a245cd7c1efced50b73019d2deb1d33d555063fe58
phoma/d182d91b905f9de61f1d.jpg,Phoma,3,899,d182d91b905f9de61f1db55c6221b86ff3958fcaa38391cce31a7102151437d7
phoma/d1e51080866e33a71677.jpg,Phoma,3,868,d1e51080866e33a716773eee3a9f435070fddc36c565400d09b2f7adf5bb81fc
phoma/d28bba54755b8c3b96b8.jpg,Phoma,3,1700,d28bba54755b8c3b96b8dbd211efcc2b6ab35661bf2c9302d9b52e2ce1368486
phoma/d49546959ff5a6f87d87.jpg,Phoma,3,1719,d49546959ff5a6f87d871aadcddee3839314c4e4610739973b7627a16235b008
phoma/d4ec74f9946e14de8892.jpg,Phoma,3,1708,d4ec74f9946e14de8892999a500ca8a1c1d6589142a506f0e04f062698fa466d
phoma/d8dd1e1352f74523170e.jpg,Phoma,3,909,d8dd1e1352f74523170e0b9db26e494567df657bc2f15af3b0af6c652e4ff15e
phoma/d92ce3bf242076bc0c5a.jpg,Phoma,3,861,d92ce3bf242076bc0c5a9ccfc83e98ef4c49ae11db38b0682797f4ba2564e2f9
phoma/d93cdf53ad0bac66e2ed.jpg,Phoma,3,867,d93cdf53ad0bac66e2ed1984b2a472fd8cfe2466b6f69b4af66fa9c972cc8aa8
phoma/daf1e766ec9082b3589c.jpg,Phoma,3,1694,daf1e766ec9082b3589c3251ba833d5b248b0da948faebf779c253e5944eeda3
phoma/dbc9c1eacde02bf1dfa1.jpg,Phoma,3,906,dbc9c1eacde02bf1dfa110a58f03ea2bdef277aa52f124bd020322e6de691f64
phoma/dc9b5bc4eeabee4145cb.jpg,Phoma,3,876,dc9b5bc4eeabee4145cb016848dd828f1a5ba3e4c5cfdaf5d54284d4778dd09f
phoma/dd6c4ec0211e211bc312.jpg,Phoma,3,882,dd6c4ec0211e211bc312d808da5201edb914592bbeee9c8667d21e988af18d5a
phoma/de31b37ca59ddb3a783d.jpg,Phoma,3,1697,de31b37ca59ddb3a783d85a3980ebdbabbe81b021691260daf532c2a07a1ca56
phoma/e037bec9177f60e75228.jpg,Phoma,3,883,e037bec9177f60e752284b4868a12c7617544494700a0d6741ea0260d7d68dad
phoma/e13ddf92203c22745b41.jpg,Phoma,3,866,e13ddf92203c22745b4161329f1d99015eba2a9c1d152b9da8883e3c1a4fd51f
phoma/e1407d98326f9d42f7d3.jpg,Phoma,3,1686,e1407d98326f9d42f7d3c4ad6792bb46e42549fd76ce75a5815af2f3c1de1d13
phoma/e149383a04f9b6452287.jpg,Phoma,3,885,e149383a04f9b6452287901b679818fd98e3872291d6d1ba4e23f2c5956ff672
phoma/e1f6fb2c952346db94fb.jpg,Phoma,3,1702,e1f6fb2c952346db94fbffdae2bd1a2f117f859bd7873d34654e50bd494f52b3
phoma/e2e65f496bfe87b76ce7.jpg,Phoma,3,853,e2e65f496bfe87b76ce729cbd99c1dff297ae3f7a6f6bfbe62c82d42151503c8
phoma/e30555d4485ebce3307e.jpg,Phoma,3,882,e30555d4485ebce3307e627d9ac3c5b6197c1b3880700aa7751c595907ad1a1e
phoma/e49a677d46b80930506c.jpg,Phoma,3,842,e49a677d46b80930506c3ee30120bba822f3c5df5a1714fb33c2571992c580a6
phoma/e620154bddfdaac17b6f.jpg,Phoma,3,857,e620154bddfdaac17b6f4e3107e88f51cd4e1eec427e1f42cad046db40bb3e6b
phoma/e85fe7c1401987346f28.jpg,Phoma,3,876,e85fe7c1401987346f28d108e3c5b2712ebff1eb5fc91863cde0198e23d39475
phoma/e92d298b0d92aced84a9.jpg,Phoma,3,1702,e92d298b0d92aced84a90ceaa9efc4c8472d348fecd9fd2156e63201faf58706
phoma/ea75856738503d6d6c2f.jpg,Phoma,3,1697,ea75856738503d6d6c2f0e324aa9d7a901f41ab1a579ffe1c61007e631f16565
phoma/eaf31b33564ff129aac6.jpg,Phoma,3,1718,eaf31b33564ff129aac6afdc67f8d946f7b97e8335487738492b0e63741df0c9
phoma/eaf93fea7aec73a984ac.jpg,Phoma,3,908,eaf93fea7aec73a984acc4761569424426e69d942fb95f4d1a0b04faab35dd98
phoma/eb75dddfa0b167ef4700.jpg,Phoma,3,1716,eb75dddfa0b167ef4700427eb4911e7c19bf012b1eee1e8374774863190169df
phoma/ee09b8217477169a2abd.jpg,Phoma,3,893,ee09b8217477169a2abd1b113d07329b7aa675289e7d01b751bf244ab5e7c57b
phoma/eeb0d382f3056e3cad6c.jpg,Phoma,3,860,eeb0d382f3056e3cad6cc397917d88a5926bd04f424431b545f683e65b1ba0ef
phoma/f06f24b1aaa67bf29fe9.jpg,Phoma,3,899,f06f24b1aaa67bf29fe9a493d083ea79031c2bf7185d4f43ab3d0b0fef702edc
phoma/f0e9563c994d5ea04c1d.jpg,Phoma,3,1707,f0e9563c994d5ea04c1d4b76607613517874cab71aec415dd28b95dcc5259c45
phoma/f2006985a8984e7cde21.jpg,Phoma,3,867,f2006985a8984e7cde216f5a34cd634bc83120b3fab572b306a27d34535e2db3
phoma/f8405f236676c0a522ae.jpg,Phoma,3,1686,f8405f236676c0a522ae3930f21b1005bea540e1db81ecedc6d998d6c9434697
phoma/f950e673611eba22fff8.jpg,Phoma,3,1700,f950e673611eba22fff8c7b43ffcc297c3d65c0cd8224db6d01c2ecf9ca9d96e
phoma/fc758ef1d1cfe402c3fe.jpg,Phoma,3,1714,fc758ef1d1cfe402c3fe108e9b3ba46e54a1b6b33c21c61b1f204f2d6f7c15c8
phoma/fca8eb8c9cbc40477870.jpg,Phoma,3,886,fca8eb8c9cbc40477870b112a7ce1583a6050a7b521e24161a3277c6c368995a
phoma/fd614a04f8574d6b637b.jpg,Phoma,3,863,fd614a04f8574d6b637b2ab83365a04f75c452805cc2ead3e770ec8664789ecb
phoma/fd6f2f219d0b5fa0c7b5.jpg,Phoma,3,1714,fd6f2f219d0b5fa0c7b517c3c94bffdc8a1e195be25bd2619dbc196d2ba819bd
phoma/fd8c54b931e0b9544925.jpg,Phoma,3,906,fd8c54b931e0b9544925c10c2a17d69780eac2f963aefcf52e445844c6cb0618
phoma/fd9984cc63d3c60cd1f7.jpg,Phoma,3,892,fd9984cc63d3c60cd1f7765957e4e434352fb1c412235cf1eb17fab102fee4ed
phoma/fe31caae02296af98032.jpg,Phoma,3,1691,fe31caae02296af98032cb628a4ee942e39bd986e722ca1be96a91c13fe2a8b6
phoma/fea589412b79e015e4a6.jpg,Phoma,3,876,fea589412b79e015e4a6a21fd8b111c606a587127cfd1fd75a853876ad89617e
phoma/ff8c050181d7a45e6b4b.jpg,Phoma,3,1686,ff8c050181d7a45e6b4bedb0243ba24254fabebe6339951da3627112ffa92f2f
cercospora/085cebb0046414769c8f.jpg,Cercospora,1,0,085cebb0046414769c8f98758919cc9b56864a534f2f7d7ba1724c2294fa3190
cercospora/0cf338932e4c4bd1d210.jpg,Cercospora,1,1089,0cf338932e4c4bd1d210b5df950a5d52a26bf7f3c083f05bcbd0c320fc7c5447
cercospora/0d45844318a942691228.jpg,Cercospora,1,226,0d45844318a942691228adbab4f3c4456e4b31c23d4b36b51070da04d883b459
cercospora/10f2268251a55a7b2abb.jpg,Cercospora,1,186,10f2268251a55a7b2abb0acac6d1f87d9c952f5ca2f9b16f9733455d706df8ef
cercospora/166989c78ae98934ec53.jpg,Cercospora,1,983,166989c78ae98934ec53cdb3ece809bbaad33253aeef170909c39a3782c55f7f
cercospora/16d5af31e3e38ff304b9.jpg,Cercospora,1,946,16d5af31e3e38ff304b98faa09b55813bfc516281c7746be712f9b0cb804e021
cercospora/1e39f24976264e4f7d5c.jpg,Cercospora,1,219,1e39f24976264e4f7d5cfc95980ab3b67a6eaa8b4a2145f419dab428f68fbb67
cercospora/22eba80afb662f457f3e.jpg,Cercospora,1,89,22eba80afb662f457f3e54d827ec91e227c25985ef0dd7a7973fcfdfef3b29a3
cercospora/27e0ce672b2e251d007e.jpg,Cercospora,1,0,27e0ce672b2e251d007e44c985eb1238e37ae31d8517f0b2a0afd7bfc71ae2f5
cercospora/2d2557510ec7befbdb5f.jpg,Cercospora,1,195,2d2557510ec7befbdb5f1978f9bdd3ddb802d933414b6555c5aacd6e5d1a4e4b
cercospora/2e9855578b171a02648a.jpg,Cercospora,1,136,2e9855578b171a02648a1526138020c5dfa3c5262c4310908c9283ad88490ef9
cercospora/3ea05574134919e0c804.jpg,Cercospora,1,205,3ea05574134919e0c8042eb92f3c628e03c6803485013dc60eadc58f46c5fc34
cercospora/42f6eddaea08c67b4e52.jpg,Cercospora,1,130,42f6eddaea08c67b4e52754caea5fa9a8e623e84cfadad4f78530bd61b5add5d
cercospora/4c0527cd3551918ece11.jpg,Cercospora,1,971,4c0527cd3551918ece11d17c00e4f5e7e0a7fbe82e244d37aec14f2c9414f8a6
cercospora/4c082dde3acf9e5cdce3.jpg,Cercospora,1,1074,4c082dde3acf9e5cdce3665fc01e86aea37c95f0eb143d6d721540a42b181858
cercospora/50bb061cdeba84f40bc4.jpg,Cercospora,1,76,50bb061cdeba84f40bc4cf574c37d73a36489468cddc7b47b00ca767a21d641b
cercospora/536b7635073e42a96c1b.jpg,Cercospora,1,1026,536b7635073e42a96c1b2d395c8650875504db58565a07eec2504a65bdc8c162
cercospora/684b2222b1906cf23137.jpg,Cercospora,1,1015,684b2222b1906cf23137ca8e646d90b2c0c208fd3a8f070c0d7644caf4f845d5
cercospora/68a5135867da31b1581d.jpg,Cercospora,1,1063,68a5135867da31b1581d10d41333047ae2a14529c67db7901cbccbea6cd11060
cercospora/6b0326485f851a77d15f.jpg,Cercospora,1,13,6b0326485f851a77d15fc0743c529757ea6170f9a32663efcd94b51e68c2b57a
cercospora/6e2de3dcccaf64b0941e.jpg,Cercospora,1,1111,6e2de3dcccaf64b0941ec28f09c9f652d24012336b05ed9a5a317366a9a08f95
cercospora/712af3b1b6715b635c8e.jpg,Cercospora,1,0,712af3b1b6715b635c8e7b90c99d4b824f67878eb6f4f562888d1586908a4861
cercospora/72a6e48842d0ad6d818c.jpg,Cercospora,1,988,72a6e48842d0ad6d818c40b04e95046ab03945154b39cd1b9e2a3ba033074a89
cercospora/748b92c4131d3e7c9af8.jpg,Cercospora,1,147,748b92c4131d3e7c9af820a49f977af34776a71c2fa314da665a9bbcaedbee47
cercospora/78188f5797ace5fd7805.jpg,Cercospora,1,967,78188f5797ace5fd780546fc1c06bc9786ee104d9adeb0814afa291b2dcaa0a0
cercospora/7db659f18703998d36be.jpg,Cercospora,1,976,7db659f18703998d36be3231f70a1b990164a1acc40c10eabd8aae869307b30b
cercospora/8b70634b0f0f7a096c7a.jpg,Cercospora,1,136,8b70634b0f0f7a096c7aa199117d365ef0035452655215a86082f5d32683dc31
cercospora/8bd75e568a4acd862039.jpg,Cercospora,1,67,8bd75e568a4acd8620398c72e664547f56df1245384739ae0abefc4febc0fb3c
cercospora/902b25cab4c6e4841c92.jpg,Cercospora,1,4,902b25cab4c6e4841c92141818c236904c5af7fd06c320ecd5a96fd06fe8b23f
cercospora/9206326b53c47230c0de.jpg,Cercospora,1,196,9206326b53c47230c0de53103f74a11a19ae94d99d994a5d58c2b3720d8409c0
cercospora/93c140949e163aed6cda.jpg,Cercospora,1,968,93c140949e163aed6cdacfdb0d028517aee80377df015c77e9b98602c73f55e7
cercospora/9450efe8c2d53db19031.jpg,Cercospora,1,1000,9450efe8c2d53db190317ad56a49507b5ca7d7335f30fbdb0bf282a707a58884
cercospora/94da1374a3eb3d878a19.jpg,Cercospora,1,260,94da1374a3eb3d878a19e0befc95e03bf135b77883fe8fce57e4da52a0113b47
cercospora/97bfc78fea38070edda9.jpg,Cercospora,1,72,97bfc78fea38070edda942471313916c5c4d205c4c756063bbe0b0996fb284d7
cercospora/9b475cee9d52d546d481.jpg,Cercospora,1,225,9b475cee9d52d546d481ab3e525361ea80bfcfd6730ad4d929ad07e22b02c167
cercospora/9be16144c14c0a3dd297.jpg,Cercospora,1,209,9be16144c14c0a3dd297ae431ee359dc175020858627bd78fecee274e87442a6
cercospora/9da8a7daa6c54ca44e63.jpg,Cercospora,1,184,9da8a7daa6c54ca44e63712a004457e492e9a67f5021314ad91e58357b8fb277
cercospora/a16f9a89dd13aacb8298.jpg,Cercospora,1,1032,a16f9a89dd13aacb82980c8e374f8e6e713c2837ff9b60477266192f8ba26b4a
cercospora/a3988d868d6b0896e3fc.jpg,Cercospora,1,929,a3988d868d6b0896e3fc18f54a006e09a80be9ee0296460c0fafc02cf549433e
cercospora/a881b61f15c0445230da.jpg,Cercospora,1,0,a881b61f15c0445230da429dfcd9040e502c2a5a36e2db747d6f2effcfc4f605
cercospora/a90826a93efaa67cd758.jpg,Cercospora,1,918,a90826a93efaa67cd758e33bb137badc78bd48303adbede57f5ad61d06999377
cercospora/afc418b7fed911ef42e9.jpg,Cercospora,1,982,afc418b7fed911ef42e96e5afb164ba37e8494976e30d85cc974f6ec00390338
cercospora/b40880046c5d8a693463.jpg,Cercospora,1,1097,b40880046c5d8a6934636647d0a3d92c54b96579ecbddabec77931f9499febf4
cercospora/b7108524592e31bcb298.jpg,Cercospora,1,261,b7108524592e31bcb29871eb1bbaa49729ef81920d1d4bc1ecbadaba26c8b542
cercospora/bb1341941fac5aebd6c0.jpg,Cercospora,1,17,bb1341941fac5aebd6c01f59d922f42c32e85c282189020ad3a7162a5e56d84d
cercospora/c515488b48ec1ea5beb6.jpg,Cercospora,1,961,c515488b48ec1ea5beb6e2a39a009a5a890655023cf0d30bc925d5452af4a247
cercospora/c7d39112e3ac6b573e52.jpg,Cercospora,1,1016,c7d39112e3ac6b573e52a2a16b7624ebb696ba7f5d680f4422e1392d14247247
cercospora/c906d577e684a39160c0.jpg,Cercospora,1,249,c906d577e684a39160c0699bdb27af22fcf91823750d01da2185c9a58bb8c701
cercospora/c955c90adfd11c95bf51.jpg,Cercospora,1,978,c955c90adfd11c95bf516ec164ed86152b51d07460c97dbc864e25f9b1d9fc5a
cercospora/c96032ac7bf98d8547db.jpg,Cercospora,1,1028,c96032ac7bf98d8547dbda49df64ade7d16198cc5e5b89bcc2f6d943d4eeebbc
cercospora/d0af46b83439420dbc30.jpg,Cercospora,1,54,d0af46b83439420dbc306b922072f39ebb68b89b7793bc70469505b18f7b08bd
cercospora/d19e264bedb5f8e6e043.jpg,Cercospora,1,1085,d19e264bedb5f8e6e0438c01d6d1b2e9bcbf7859e178b0bca1b0d0adc40c3005
cercospora/d26ca54c96263d9d44dd.jpg,Cercospora,1,963,d26ca54c96263d9d44ddab9d3640f98ffd7fbe10606e4a962d58809d83ec1c56
cercospora/d51c0482e0a7045245ad.jpg,Cercospora,1,90,d51c0482e0a7045245addb4550de467431c7c12af8811b90c9d6d5b0ac2a1af8
cercospora/dba0eba48553be843521.jpg,Cercospora,1,1076,dba0eba48553be84352174a529a64fe55559db7024df4fb577487969c5cb3399
cercospora/e5b0a6ec00b6d1845a3d.jpg,Cercospora,1,1,e5b0a6ec00b6d1845a3dcc14ea02f405f02591278af951c477ada1ac6e392753
cercospora/f086aedd83141e5bdb99.jpg,Cercospora,1,0,f086aedd83141e5bdb99e58b18bbfe62fd40f55ba2f09c2a8a386880e7e1533c
cercospora/f86a76b2a9d74136250a.jpg,Cercospora,1,92,f86a76b2a9d74136250ad568fea98b5baf021e92c29f3084f6004e547e34c5b6
cercospora/f894fe70def83fa84d3b.jpg,Cercospora,1,1001,f894fe70def83fa84d3bcce7c85c01dda37303cafafbbbba7881bf4137ba232c
cercospora/f8a287612906283c2e04.jpg,Cercospora,1,152,f8a287612906283c2e04e351c2dc7a6a3096272f8a6cc412c2caece18b1488da
healthy/053d05f8f3e20804fecd.jpg,Healthy,0,513,053d05f8f3e20804fecdb1e717a5f2fb9dc6863383412b2192b5e20764574203
healthy/09f340558fa24bc6630e.jpg,Healthy,0,312,09f340558fa24bc6630e831ee059d11a630056bfedfb43479d5df5eb8e01996d
healthy/0a8451aedd7fc2fed165.jpg,Healthy,0,1277,0a8451aedd7fc2fed165562d73fbb9c382bdc5245f9211adff32459935e8df6e
healthy/0f135073625f674bd0a5.jpg,Healthy,0,365,0f135073625f674bd0a5b75cc568308e7d3a0d33ab581e3b6b2669f82eb41eea
